longitude,latitude,light_pollution
-1.9608875294038601,48.65934913981187,11.5433
-1.9609748167754675,48.66024655134464,11.5433
-1.961062107214551,48.661143962509314,7.71468
-1.9611494007212718,48.66204137330567,7.71468
-1.9612366972957893,48.66293878373349,7.71468
-1.9613239969382668,48.663836193792534,7.71468
-1.9614112996488664,48.664733603482595,3.22762
-1.9614986054277477,48.66563101280343,3.22762
-1.961585914275075,48.66652842175484,3.22762
-1.9616732261910066,48.667425830336576,3.22762
-1.9617605411757055,48.66832323854841,3.22762
-1.961847859229335,48.66922064639014,2.37262
-1.9619351803520542,48.670118053861515,2.37262
-1.9620225045440254,48.67101546096233,2.37262
-1.9621098318054109,48.67191286769237,2.37262
-1.962197162136371,48.67281027405137,2.37262
-1.9622844955370689,48.673707680039136,2.42103
-1.9623718320076653,48.674605085655436,2.42103
-1.9624591715483224,48.675502490900044,2.42103
-1.9625465141591998,48.67639989577273,2.42103
-1.9626338598404622,48.67729730027329,4.05925
-1.9627212085922705,48.67819470440147,4.05925
-1.962808560414785,48.67909210815705,4.05925
-1.9628959153081678,48.67998951153982,4.05925
-1.9629832732725814,48.68088691454954,4.05925
-1.963070634308187,48.68178431718601,3.33602
-1.963157998415148,48.68268171944898,3.33602
-1.9632453655936228,48.68357912133823,3.33602
-1.963332735843774,48.68447652285353,3.33602
-1.9538673285179031,48.6010743636416,1.03801
-1.953954393199804,48.6019717996128,1.03801
-1.9540414609378849,48.602869235230536,1.36634
-1.9541285317323072,48.60376667049459,1.36634
-1.9542156055832305,48.60466410540477,1.36634
-1.9543026824908172,48.6055615399608,1.36634
-1.9543897624552262,48.606458974162486,10.1112
-1.9544768454766206,48.60735640800962,10.1112
-1.9545639315551584,48.608253841501934,10.1112
-1.954651020691003,48.60915127463923,10.1112
-1.9547381128843133,48.61004870742128,10.1112
-1.9548252081352497,48.61094613984785,20.0233
-1.9549123064439746,48.61184357191871,20.0233
-1.9549994078106485,48.61274100363368,20.0233
-1.9550865122354313,48.61363843499248,20.0233
-1.9551736197184852,48.61453586599491,20.0233
-1.9552607302599694,48.61543329664073,9.03683
-1.9553478438600465,48.616330726929746,9.03683
-1.9554349605188752,48.6172281568617,9.03683
-1.9555220802366189,48.6181255864364,9.03683
-1.9556092030134367,48.61902301565358,2.03065
-1.9556963288494902,48.61992044451306,2.03065
-1.955783457744941,48.62081787301457,2.03065
-1.9558705896999482,48.62171530115792,2.03065
-1.9559577247146738,48.62261272894288,2.03065
-1.95604486278928,48.62351015636921,1.76838
-1.9561320039239247,48.6244075834367,1.76838
-1.956219148118772,48.6253050101451,1.76838
-1.9563062953739807,48.626202436494225,2.07029
-1.9563934456897134,48.62709986248382,1.98898
-1.9564805990661287,48.62799728811367,1.98898
-1.9565677555033913,48.62889471338355,1.98898
-1.9566549150016586,48.629792138293226,1.98898
-1.956742077561094,48.63068956284249,1.98898
-1.956829243181856,48.631586987031106,2.10482
-1.9569164118641094,48.632484410858844,2.10482
-1.9570035836080124,48.6333818343255,2.10482
-1.9570907584137283,48.63427925743082,2.10482
-1.9571779362814157,48.6351766801746,2.10482
-1.957265117211236,48.63607410255663,1.82888
-1.9573523012033518,48.63697152457663,1.82888
-1.9574394882579236,48.63786894623443,1.82888
-1.9575266783751135,48.638766367529776,1.82888
-1.9576138715550813,48.63966378846246,2.58244
-1.9577010677979876,48.64056120903224,2.58244
-1.9577882671039954,48.6414586292389,2.58244
-1.9578754694732647,48.64235604908222,2.58244
-1.9579626749059569,48.64325346856197,2.58244
-1.9580498834022333,48.644150887677924,2.50624
-1.958137094962256,48.645048306429864,2.50624
-1.9582243095861842,48.645945724817544,2.50624
-1.958311527274181,48.646843142840765,2.50624
-1.9583987480264058,48.64774056049929,2.50624
-1.958485971843022,48.64863797779289,2.63766
-1.9585731987241894,48.64953539472135,2.63766
-1.9586604286700708,48.65043281128443,2.63766
-1.9587476616808261,48.65133022748193,2.63766
-1.9588348977566161,48.652227643313594,4.09775
-1.9589221368976035,48.653125058779224,4.09775
-1.9590093791039491,48.654022473878584,4.09775
-1.9590966243758137,48.654919888611445,4.09775
-1.9591838727133606,48.655817302977596,4.09775
-1.9592711241167493,48.65671471697678,5.53994
-1.9593583785861401,48.65761213060881,5.53994
-1.9594456361216979,48.65850954387345,5.53994
-1.9595328967235806,48.65940695677045,5.53994
-1.959620160391953,48.66030436929961,5.53994
-1.9597074271269734,48.66120178146071,3.89268
-1.959794696928806,48.6620991932535,3.89268
-1.9598819697976089,48.662996604677794,3.89268
-1.959969245733546,48.663894015733334,3.89268
-1.9600565247367783,48.664791426419896,2.27882
-1.9601438068074672,48.66568883673726,2.27882
-1.9602310919457742,48.666586246685206,2.27882
-1.960318380151861,48.667483656263514,2.27882
-1.9604056714258882,48.668381065471934,2.27882
-1.9604929657680181,48.66927847431027,2.37262
-1.9605802631784133,48.670175882778274,2.37262
-1.960667563657232,48.67107329087575,2.37262
-1.9607548672046393,48.67197069860244,2.37262
-1.9608421738207962,48.672868105958145,2.37262
-1.9609294835058622,48.673765512942616,2.42103
-1.9610167962600007,48.67466291955565,2.42103
-1.9611041120833719,48.67556032579702,2.42103
-1.9611914309761391,48.67645773166648,2.42103
-1.9612787529384628,48.67735513716383,4.05925
-1.961366077970505,48.678252542288824,4.05925
-1.9614534060724276,48.679149947041246,4.05925
-1.9615407372443916,48.68004735142087,4.05925
-1.9616280714865586,48.680944755427475,4.05925
-1.9617154087990916,48.68184215906083,3.33602
-1.961802749182152,48.682739562320734,3.33602
-1.9618900926359002,48.68363696520691,3.33602
-1.9619774391604978,48.68453436771917,3.33602
-1.9525142317221542,48.601132100126584,1.03801
-1.9526012727542592,48.60202953709257,1.03801
-1.9526883168417204,48.602926973705124,1.36634
-1.9527753639846999,48.60382440996402,1.36634
-1.9528624141833575,48.60472184586904,1.36634
-1.952949467437854,48.605619281419955,1.36634
-1.9530365237483507,48.60651671661653,10.1112
-1.953123583115008,48.60741415145858,10.1112
-1.953210645537986,48.60831158594583,10.1112
-1.953297711017446,48.609209020078076,10.1112
-1.9533847795535488,48.610106453855096,10.1112
-1.953471851146455,48.61100388727666,20.0233
-1.9535589257963257,48.611901320342554,20.0233
-1.9536460035033216,48.612798753052544,20.0233
-1.9537330842676028,48.61369618540641,20.0233
-1.9538201680893297,48.614593617403926,9.03683
-1.9539072549686654,48.615491049044856,9.03683
-1.953994344905768,48.616388480328965,9.03683
-1.9540814379007998,48.617285911256076,9.03683
-1.954168533953922,48.61818334182594,9.03683
-1.954255633065295,48.6190807720383,2.03065
-1.9543427352350788,48.61997820189297,2.03065
-1.9544298404634353,48.62087563138972,2.03065
-1.9545169487505238,48.621773060528305,2.03065
-1.9546040600965084,48.62267048930853,2.03065
-1.9546911745015467,48.623567917730156,1.76838
-1.9547782919658014,48.62446534579294,1.76838
-1.9548654124894334,48.62536277349668,1.76838
-1.9549525360726023,48.626260200841145,1.76838
-1.9550396627154703,48.62715762782611,1.67841
-1.955126792418198,48.62805505445134,1.67841
-1.955213925180948,48.62895248071663,1.67841
-1.955301061003878,48.62984990662175,1.67841
-1.9553881998871503,48.63074733216646,1.67841
-1.9554753418309274,48.631644757350536,1.69768
-1.955562486835369,48.63254218217377,1.69768
-1.9556496349006365,48.63343960663593,1.69768
-1.9557367860268904,48.6343370307368,1.69768
-1.9558239402142923,48.635234454476134,1.69768
-1.9559110974630034,48.63613187785372,1.96043
-1.9559982577731838,48.63702930086933,1.96043
-1.9560854211449954,48.63792672352274,1.96043
-1.9561725875786,48.63882414581373,1.96043
-1.956259757074157,48.639721567742065,2.58244
-1.9563469296318288,48.64061898930753,2.58244
-1.9564341052517753,48.641516410509894,2.58244
-1.9565212839341586,48.64241383134893,2.58244
-1.9566084656791403,48.64331125182441,2.58244
-1.9566956504868813,48.64420867193612,2.50624
-1.956782838357542,48.64510609168384,2.50624
-1.9568700292912837,48.646003511067335,2.50624
-1.9569572232882684,48.64690093008637,2.50624
-1.957044420348656,48.647798348740736,2.50624
-1.9571316204726104,48.648695767030205,2.63766
-1.9572188236602897,48.64959318495453,2.63766
-1.957306029911856,48.650490602513536,2.63766
-1.957393239227472,48.65138801970695,2.63766
-1.957480451607297,48.65228543653457,4.09775
-1.9575676670514934,48.65318285299616,4.09775
-1.9576548855602218,48.65408026909151,4.09775
-1.9577421071336454,48.65497768482037,4.09775
-1.9578293317719244,48.65587510018255,4.09775
-1.957916559475219,48.6567725151778,5.53994
-1.9580037902436906,48.65766992980589,5.53994
-1.9580910240775027,48.658567344066604,5.53994
-1.958178260976814,48.65946475795973,5.53994
-1.9582655009417875,48.66036217148502,5.53994
-1.9583527439725854,48.66125958464228,3.89268
-1.9584399900693665,48.662156997431254,3.89268
-1.9585272392322945,48.663054409851725,3.89268
-1.9586144914615293,48.663951821903474,3.89268
-1.958701746757233,48.66484923358627,2.27882
-1.958789005119568,48.66574664489989,2.27882
-1.9588762665486947,48.66664405584412,2.27882
-1.958963531044773,48.66754146641872,2.27882
-1.9590507986079668,48.66843887662346,2.27882
-1.9591380692384375,48.66933628645813,1.8733
-1.959225342936344,48.670233695922505,1.8733
-1.9593126197018518,48.67113110501636,1.8733
-1.9593998995351192,48.672028513739455,1.8733
-1.9594871824363096,48.67292592209157,1.6565
-1.9595744684055825,48.673823330072494,1.6565
-1.9596617574431008,48.674720737681994,1.6565
-1.9597490495490264,48.67561814491983,1.6565
-1.9598363447235203,48.67651555178579,1.6565
-1.9599236429667437,48.677412958279675,1.80914
-1.9600109442788596,48.67831036440122,1.80914
-1.960098248660028,48.6792077701502,1.80914
-1.9601855561104118,48.68010517552642,1.80914
-1.9602728666301716,48.68100258052962,1.80914
-1.9603601802194695,48.68189998515961,1.3107
-1.9604474968784664,48.682797389416145,3.33602
-1.9605348166073266,48.683694793299004,3.33602
-1.9606221394062078,48.68459219680796,3.33602
-1.951161131871209,48.601189820859794,0.946451
-1.9512481492533575,48.602087258820305,1.29842
-1.9513351696900383,48.602984696427384,1.29842
-1.9514221931814137,48.60388213368085,1.29842
-1.9515092197276451,48.604779570580455,1.29842
-1.9515962493288914,48.60567700712596,1.29842
-1.9516832819853143,48.60657444331718,1.86017
-1.9517703176970742,48.60747187915386,1.86017
-1.9518573564643316,48.60836931463578,1.86017
-1.9519443982872482,48.6092667497627,1.86017
-1.9520314431659822,48.61016418453443,1.86017
-1.9521184911006964,48.61106161895073,20.0233
-1.9522055420915523,48.61195905301137,20.0233
-1.952292596138709,48.612856486716126,20.0233
-1.952379653242327,48.61375392006478,20.0233
-1.9524667134025686,48.6146513530571,9.03683
-1.9525537766195926,48.61554878569286,9.03683
-1.9526408428935609,48.616446217971834,9.03683
-1.9527279122246353,48.617343649893805,9.03683
-1.952814984612975,48.61824108145856,9.03683
-1.95290206005874,48.61913851266584,2.03065
-1.9529891385620934,48.62003594351544,2.03065
-1.953076220123195,48.620933374007144,2.03065
-1.953163304742206,48.621830804140714,2.03065
-1.9532503924192866,48.62272823391592,2.03065
-1.953337483154598,48.62362566333256,1.76838
-1.9534245769483012,48.62452309239038,1.76838
-1.9535116738005571,48.62542052108917,1.76838
-1.9535987737115252,48.626317949428724,1.76838
-1.953685876681369,48.62721537740879,1.67841
-1.953772982710248,48.62811280502914,1.67841
-1.9538600917983233,48.62901023228957,1.67841
-1.9539472039457555,48.62990765918984,1.67841
-1.9540343191527045,48.630805085729726,1.67841
-1.9541214374193336,48.63170251190901,1.69768
-1.9542085587458027,48.63259993772747,1.69768
-1.954295683132273,48.63349736318487,1.69768
-1.9543828105789054,48.634394788281,1.69768
-1.9544699410858604,48.63529221301562,1.69768
-1.9545570746533,48.6361896373885,1.96043
-1.9546442112813844,48.637087061399434,1.96043
-1.9547313509702753,48.6379844850482,1.96043
-1.9548184937201323,48.63888190833455,1.96043
-1.9549056395311188,48.63977933125828,1.75599
-1.954992788403394,48.64067675381914,1.75599
-1.955079940337119,48.64157417601693,1.75599
-1.9551670953324567,48.64247159785142,1.75599
-1.9552542533895654,48.643369019322385,1.75599
-1.9553414145086085,48.644266440429575,1.85935
-1.9554285786897474,48.645163861172804,1.85935
-1.955515745933141,48.64606128155182,1.85935
-1.9556029162389523,48.64695870156642,1.85935
-1.9556900896073428,48.64785612121636,1.85935
-1.9557772660384707,48.64875354050142,1.90329
-1.9558644455325005,48.649650959421365,1.90329
-1.955951628089593,48.650548377975994,1.90329
-1.9560388137099078,48.65144579616506,1.90329
-1.9561260023936065,48.65234321398836,2.35751
-1.9562131941408514,48.65324063144565,2.35751
-1.956300388951802,48.65413804853671,4.09775
-1.9563875868266223,48.655035465261314,4.09775
-1.9564747877654705,48.65593288161925,4.09775
-1.9565619917685104,48.65683029761027,5.53994
-1.9566491988359018,48.65772771323416,5.53994
-1.9567364089678054,48.65862512849071,5.53994
-1.956823622164385,48.65952254337967,5.53994
-1.9569108384257996,48.66041995790083,3.89268
-1.9569980577522121,48.66131737205396,3.89268
-1.9570852801437824,48.662214785838835,3.89268
-1.9571725056006728,48.663112199255224,3.89268
-1.9572597341230444,48.66400961230291,3.89268
-1.957346965711059,48.66490702498168,2.27882
-1.957434200364877,48.66580443729129,2.27882
-1.9575214380846613,48.66670184923152,2.27882
-1.9576086788705713,48.66759926080215,2.27882
-1.9576959227227697,48.668496672002945,2.27882
-1.9577831696414187,48.66939408283368,1.8733
-1.9578704196266776,48.67029149329414,1.8733
-1.95795767267871,48.67118890338409,1.8733
-1.9580449287976764,48.67208631310333,1.8733
-1.9581321879837386,48.6729837224516,1.6565
-1.9582194502370576,48.67388113142869,1.6565
-1.958306715557795,48.674778540034374,1.6565
-1.958393983946112,48.675675948268434,1.6565
-1.958481255402171,48.67657335613064,1.6565
-1.9585685299261344,48.67747076362076,1.80914
-1.9586558075181604,48.67836817073858,1.80914
-1.9587430881784138,48.67926557748386,1.80914
-1.9588303719070552,48.68016298385639,1.80914
-1.9589176587042447,48.68106038985593,1.80914
-1.959004948570147,48.681957795482276,1.3107
-1.9590922415049215,48.68285520073519,1.3107
-1.959179537508729,48.68375260561445,1.3107
-1.9592668365817336,48.684650010119825,1.3107
-1.9498080289658912,48.60124752584116,0.946451
-1.9498950226979217,48.602144964795926,1.29842
-1.9499820194836623,48.60304240339729,1.29842
-1.950069019323273,48.60393984164504,1.29842
-1.9501560222169176,48.60483727953894,1.29842
-1.9502430281647525,48.60573471707881,1.29842
-1.950330037166941,48.606632154264375,1.86017
-1.9504170492236435,48.60752959109543,1.86017
-1.9505040643350198,48.608427027571736,1.86017
-1.9505910825012298,48.609324463693085,1.86017
-1.9506781037224366,48.61022189945925,1.86017
-1.9507651279987983,48.61111933487,6.01301
-1.950852155330478,48.612016769925106,6.01301
-1.9509391857176348,48.61291420462437,6.01301
-1.95102621916043,48.61381163896753,6.01301
-1.9511132556590232,48.61470907295439,4.60006
-1.951200295213576,48.61560650658471,4.60006
-1.9512873378242501,48.616503939858276,4.60006
-1.9513743834912034,48.61740137277484,4.60006
-1.9514614322145998,48.61829880533421,4.60006
-1.9515484839945998,48.619196237536144,1.69998
-1.9516355388313609,48.62009366938041,1.69998
-1.9517225967250469,48.62099110086679,1.69998
-1.951809657675818,48.62188853199507,1.69998
-1.9518967216838348,48.622785962765,1.69998
-1.9519837887492586,48.62368339317638,1.43727
-1.952070858872249,48.624580823228975,1.43727
-1.9521579320529674,48.625478252922555,1.76838
-1.9522450082915745,48.626375682256906,1.76838
-1.9523320875882324,48.62727311123179,1.67841
-1.952419169943101,48.628170539847005,1.67841
-1.9525062553563417,48.62906796810229,1.67841
-1.9525933438281142,48.62996539599745,1.67841
-1.9526804353585803,48.63086282353225,1.67841
-1.9527675299479008,48.63176025070647,1.69768
-1.9528546275962368,48.63265767751988,1.69768
-1.9529417283037487,48.63355510397225,1.69768
-1.9530288320705989,48.63445253006337,1.69768
-1.9531159388969455,48.635349955793004,1.69768
-1.9532030487829528,48.63624738116093,1.96043
-1.9532901617287797,48.63714480616692,1.96043
-1.953377277734587,48.63804223081075,1.96043
-1.9534643968005374,48.638939655092194,1.96043
-1.9535515189267918,48.63983707901104,1.75599
-1.953638644113509,48.64073450256704,1.75599
-1.9537257723608514,48.64163192575998,1.75599
-1.9538129036689809,48.642529348589655,1.75599
-1.9539000380380571,48.6434267710558,1.75599
-1.9539871754682423,48.644324193158226,1.85935
-1.9540743159596978,48.6452216148967,1.85935
-1.954161459512582,48.646119036270974,1.85935
-1.9542486061270592,48.64701645728085,1.85935
-1.9543357558032888,48.647913877926094,1.85935
-1.954422908541432,48.64881129820647,1.90329
-1.9545100643416518,48.64970871812176,1.90329
-1.9545972232041073,48.65060613767176,1.90329
-1.9546843851289606,48.65150355685623,1.90329
-1.9547715501163716,48.65240097567492,2.35751
-1.9548587181665025,48.65329839412763,2.35751
-1.9549458892795148,48.65419581221415,2.35751
-1.9550330634555697,48.65509322993422,2.35751
-1.955120240694829,48.65599064728763,2.35751
-1.955207420997451,48.65688806427417,3.13061
-1.9552946043635995,48.657785480893594,3.13061
-1.9553817907934363,48.65868289714567,3.13061
-1.9554689802871206,48.6595803130302,3.13061
-1.9555561728448152,48.66047772854696,2.51655
-1.955643368466681,48.66137514369571,2.51655
-1.9557305671528797,48.66227255847621,2.51655
-1.9558177689035703,48.663169972888255,2.51655
-1.9559049737189174,48.66406738693162,2.51655
-1.9559921815990806,48.66496480060608,2.07151
-1.956079392544221,48.6658622139114,2.07151
-1.956166606554501,48.66675962684737,2.07151
-1.9562538236300817,48.66765703941375,2.27882
-1.9563410437711235,48.66855445161031,2.27882
-1.9564282669777895,48.669451863436855,1.8733
-1.9565154932502393,48.670349274893134,1.8733
-1.9566027225886347,48.67124668597893,1.8733
-1.9566899549931391,48.672144096694026,1.8733
-1.956777190463911,48.67304150703818,1.6565
-1.9568644290011148,48.67393891701116,1.6565
-1.9569516706049093,48.67483632661278,1.6565
-1.957038915275457,48.675733735842776,1.6565
-1.9571261630129202,48.67663114470093,1.6565
-1.9572134138174588,48.677528553187045,1.80914
-1.9573006676892355,48.67842596130087,1.80914
-1.957387924628412,48.67932336904217,1.80914
-1.9574751846351486,48.680220776410756,1.80914
-1.957562447709608,48.681118183406355,1.80914
-1.957649713851952,48.68201559002878,1.3107
-1.9577369830623415,48.68291299627781,1.3107
-1.9578242553409382,48.68381040215319,1.3107
-1.957911530687902,48.68470780765471,1.3107
-1.9484549230070223,48.601305215070646,0.946451
-1.948541893088775,48.6022026550194,1.29842
-1.9486288662234141,48.60310009461475,1.29842
-1.948715842411101,48.60399753385653,1.29842
-1.9488028216519964,48.60489497274449,1.29842
-1.948889803946261,48.6057924112784,1.29842
-1.9489767892940535,48.60668984945804,1.86017
-1.949063777695538,48.607587287283195,1.86017
-1.9491507691508725,48.60848472475364,1.86017
-1.9492377636602172,48.609382161869135,1.86017
-1.9493247612237345,48.610279598629475,1.86017
-1.9494117618415834,48.6111770350344,6.01301
-1.9494987655139262,48.61207447108373,6.01301
-1.949585772240923,48.61297190677721,6.01301
-1.9496727820227322,48.613869342114626,6.01301
-1.9497597948595182,48.61476677709575,4.60006
-1.9498468107514393,48.615664211720365,4.60006
-1.949933829698656,48.616561645988234,4.60006
-1.9500208517013307,48.617459079899135,4.60006
-1.9501078767596238,48.61835651345286,4.60006
-1.9501949048736946,48.61925394664915,1.69998
-1.9502819360437043,48.62015137948782,1.69998
-1.9503689702698142,48.621048811968606,1.69998
-1.9504560075521837,48.621946244091305,1.69998
-1.9505430478909755,48.622843675855705,1.69998
-1.9506300912863503,48.623741107261566,1.43727
-1.9507171377384673,48.62463853830865,1.43727
-1.9508041872474884,48.62553596899674,1.43727
-1.9508912398135738,48.626433399325634,1.43727
-1.9509782954368853,48.627330829295076,1.42383
-1.9510653541175822,48.62822825890486,1.42383
-1.9511524158558273,48.62912568815476,1.42383
-1.9512394806517799,48.63002311704453,1.42383
-1.951326548505601,48.63092054557398,1.42383
-1.9514136194174525,48.631817973742855,1.45421
-1.9515006933874932,48.63271540155094,1.45421
-1.9515877704158868,48.63361282899802,1.45421
-1.9516748505027934,48.634510256083864,1.45421
-1.9517619336483718,48.635407682808236,1.45421
-1.951849019852784,48.63630510917092,1.45614
-1.9519361091161935,48.637202535171696,1.45614
-1.9520232014387575,48.63809996081033,1.45614
-1.952110296820639,48.6389973860866,1.96043
-1.9521973952619993,48.6398948110003,1.75599
-1.9522844967629984,48.64079223555117,1.75599
-1.9523716013237977,48.641689659739015,1.75599
-1.9524587089445578,48.642587083563576,1.75599
-1.95254581962544,48.64348450702465,1.75599
-1.9526329333666057,48.64438193012202,1.85935
-1.9527200501682158,48.64527935285546,1.85935
-1.9528071700304315,48.64617677522474,1.85935
-1.9528942929534117,48.64707419722962,1.85935
-1.9529814189373205,48.64797161886989,1.90329
-1.9530685479823184,48.64886904014532,1.90329
-1.953155680088565,48.64976646105569,1.90329
-1.9532428152562238,48.65066388160078,1.90329
-1.9533299534854525,48.651561301780355,1.90329
-1.953417094776416,48.65245872159418,2.35751
-1.9535042391292732,48.65335614104205,2.35751
-1.9535913865441847,48.654253560123735,2.35751
-1.953678537021313,48.655150978839,2.35751
-1.95376569056082,48.65604839718764,2.35751
-1.9538528471628647,48.656945815169415,3.13061
-1.9539400068276103,48.657843232784096,3.13061
-1.9540271695552174,48.65874065003147,3.13061
-1.9541143353458466,48.6596380669113,3.13061
-1.9542015041996583,48.66053548342337,2.51655
-1.9542886761168172,48.66143289956745,2.51655
-1.9543758510974811,48.662330315343326,2.51655
-1.9544630291418132,48.66322773075074,2.51655
-1.9545502102499739,48.66412514578951,2.51655
-1.9546373944221234,48.6650225604594,2.07151
-1.9547245816584256,48.665919974760165,2.07151
-1.9548117719590403,48.6668173886916,2.07151
-1.954898965324129,48.667714802253464,2.07151
-1.9549861617538533,48.66861221544555,2.07151
-1.9550733612483744,48.66950962826761,1.59972
-1.9551605638078535,48.670407040719425,1.59972
-1.9552477694324515,48.6713044528008,1.59972
-1.9553349781223321,48.67220186451148,1.59972
-1.955422189877653,48.673099275851236,1.29768
-1.9555094046985793,48.67399668681986,1.29768
-1.95559662258527,48.67489409741711,1.29768
-1.9556838435378865,48.675791507642785,1.29768
-1.9557710675565911,48.676688917496634,1.29768
-1.955858294641547,48.677586326978464,1.36319
-1.955945524792912,48.67848373608802,1.36319
-1.9560327580108487,48.67938114482508,1.36319
-1.9561199942955216,48.680278553189424,1.36319
-1.9562072336470882,48.68117596118085,1.36319
-1.956294476065711,48.68207336879908,1.3107
-1.9563817215515544,48.682970776043945,1.3107
-1.9564689701047766,48.68386818291517,1.3107
-1.9565562217255401,48.68476558941258,1.3107
-1.9471018139954277,48.6013628885482,0.884589
-1.947188760426742,48.60226032949065,1.15866
-1.947275709910118,48.60315777007975,1.15866
-1.9473626624457205,48.60405521031528,1.15866
-1.947449618033707,48.604952650197006,1.15866
-1.947536576674238,48.60585008972471,1.15866
-1.9476235383674774,48.606747528898175,1.50382
-1.9477105031135824,48.60764496771716,1.50382
-1.947797470912713,48.608542406181456,1.50382
-1.9478844417650323,48.60943984429082,1.50382
-1.9479714156706989,48.610337282045045,1.86017
-1.9480583926298747,48.61123471944391,6.01301
-1.9481453726427203,48.612132156487164,6.01301
-1.948232355709395,48.6130295931746,6.01301
-1.9483193418300608,48.613927029506,6.01301
-1.9484063310048774,48.61482446548113,4.60006
-1.9484933232340058,48.615721901099754,4.60006
-1.9485803185176065,48.61661933636166,4.60006
-1.9486673168558402,48.61751677126664,4.60006
-1.948754318248869,48.61841420581443,4.60006
-1.9488413226968504,48.61931164000483,1.69998
-1.9489283301999472,48.62020907383761,1.69998
-1.9490153407583188,48.62110650731255,1.69998
-1.949102354372128,48.62200394042942,1.69998
-1.949189371041535,48.622901373188,1.69998
-1.9492763907667001,48.62379880558805,1.43727
-1.9493634135477829,48.624696237629365,1.43727
-1.9494504393849454,48.62559366931172,1.43727
-1.9495374682783475,48.626491100634865,1.43727
-1.949624500228152,48.62738853159859,1.42383
-1.9497115352345173,48.628285962202675,1.42383
-1.9497985732976049,48.62918339244691,1.42383
-1.9498856144175767,48.63008082233104,1.42383
-1.9499726585945911,48.630978251854856,1.42383
-1.9500597058288127,48.631875681018116,1.45421
-1.9501467561203982,48.63277310982061,1.45421
-1.9502338094695122,48.63367053826212,1.45421
-1.9503208658763136,48.63456796634243,1.45421
-1.9504079253409625,48.63546539406127,1.45614
-1.9504949878636215,48.636362821418444,1.45614
-1.9505820534444505,48.637260248413746,1.45614
-1.9506691220836105,48.6381576750469,1.45614
-1.9507561937812632,48.63905510131773,1.45614
-1.950843268537568,48.639952527226,1.57603
-1.9509303463526877,48.64084995277147,1.57603
-1.9510174272267824,48.64174737795392,1.57603
-1.9511045111600123,48.64264480277312,1.57603
-1.9511915981525392,48.64354222722887,1.57603
-1.951278688204525,48.64443965132092,1.61062
-1.951365781316129,48.645337075049056,1.61062
-1.9514528774875124,48.64623449841305,1.61062
-1.9515399767188382,48.64713192141267,1.61062
-1.9516270790102648,48.6480293440477,1.76899
-1.9517141843619543,48.64892676631792,1.76899
-1.951801292774068,48.649824188223086,1.76899
-1.9518884042467677,48.650721609763,1.76899
-1.9519755187802128,48.65161903093741,1.76899
-1.9520626363745666,48.65251645174611,1.80482
-1.952149757029987,48.653413872188864,2.35751
-1.9522368807466384,48.65431129226545,2.35751
-1.95232400752468,48.65520871197564,2.35751
-1.9524111373642734,48.656106131319234,2.35751
-1.952498270265579,48.65700355029598,3.13061
-1.9525854062287598,48.65790096890565,3.13061
-1.9526725452539748,48.65879838714803,3.13061
-1.9527596873413873,48.65969580502288,3.13061
-1.952846832491158,48.660593222530004,2.51655
-1.9529339807034474,48.66149063966916,2.51655
-1.9530211319784154,48.662388056440115,2.51655
-1.9531082863162263,48.66328547284266,2.51655
-1.953195443717039,48.66418288887656,2.51655
-1.953282604181015,48.6650803045416,2.07151
-1.9533697677083175,48.665977719837535,2.07151
-1.9534569342991066,48.66687513476417,2.07151
-1.953544103953542,48.66777254932125,2.07151
-1.9536312766717865,48.66866996350856,2.07151
-1.9537184524540017,48.66956737732588,1.59972
-1.953805631300349,48.67046479077298,1.59972
-1.9538928132109874,48.67136220384964,1.59972
-1.9539799981860821,48.672259616555635,1.59972
-1.9540671862257926,48.673157028890735,1.29768
-1.9541543773302783,48.67405444085473,1.29768
-1.954241571499704,48.67495185244736,1.29768
-1.9543287687342277,48.675849263668425,1.29768
-1.9544159690340142,48.676746674517716,1.29768
-1.9545031723992232,48.67764408499498,1.36319
-1.9545903788300147,48.67854149509999,1.36319
-1.9546775883265526,48.67943890483254,1.36319
-1.954764800888997,48.68033631419239,1.36319
-1.9548520165175105,48.681233723179325,1.36319
-1.9549392352122523,48.68213113179311,1.0272
-1.9550264569733873,48.68302854003354,1.0272
-1.955113681801074,48.68392594790037,1.0272
-1.9552009096954746,48.68482335539338,1.0272
-1.9457487019319302,48.601420546273765,0.884589
-1.9458356247126436,48.60231798820965,1.15866
-1.9459225505445994,48.603215429792215,1.15866
-1.9460094794279554,48.604112871021215,1.15866
-1.9460964113628723,48.60501031189644,1.15866
-1.9461833463495124,48.605907752417664,1.15866
-1.9462702843880337,48.60680519258468,1.50382
-1.9463572254785997,48.60770263239724,1.50382
-1.9464441696213681,48.60860007185512,1.50382
-1.9465311168164996,48.609497510958086,1.50382
-1.946618067064156,48.61039494970594,1.50382
-1.9467050203644976,48.61129238809844,1.65585
-1.946791976717685,48.61218982613536,1.65585
-1.9468789361238787,48.6130872638165,1.65585
-1.946965898583238,48.61398470114161,1.65585
-1.947052864095926,48.61488213811045,1.61323
-1.9471398326621006,48.615779574722836,1.61323
-1.9472268042819243,48.61667701097852,1.61323
-1.9473137789555566,48.61757444687728,1.61323
-1.9474007566831584,48.61847188241888,1.61323
-1.9474877374648918,48.61936931760312,1.35909
