longitude,latitude,light_pollution
-0.25115618649751126,43.19397399920744,2.2646
-0.2512751977928761,43.19622278854311,2.2646
-0.2513942177972254,43.19847157656885,1.26705
-0.251513246511515,43.20072036328114,1.26705
-0.25163228393670023,43.2029691486765,1.00594
-0.25175133007373557,43.20521793275143,1.00594
-0.25187038492357927,43.20746671550246,1.00407
-0.2519894484871854,43.20971549692614,1.00407
-0.252108520765511,43.211964277018964,1.42685
-0.2522276017595126,43.21421305577744,1.42685
-0.2523466914701463,43.21646183319812,1.52716
-0.2524657898983691,43.2187106092775,1.52716
-0.25258489704513754,43.220959384012104,1.3969
-0.25270401291140854,43.22320815739846,1.25114
-0.2528231374981387,43.22545692943307,1.25114
-0.2529422708062861,43.227705700112466,1.23103
-0.2530614128368074,43.229954469433196,1.23103
-0.25318056359066105,43.232203237391694,1.65088
-0.25329972306880283,43.23445200398456,1.65088
-0.2534188912721924,43.23670076920828,1.79999
-0.2535380682017865,43.23894953305937,1.79999
-0.2536572538585435,43.24119829553435,0.994318
-0.25377644824342116,43.243447056629755,0.994318
-0.25389565135737846,43.24569581634209,0.756684
-0.25401486320137395,43.247944574667876,0.666139
-0.25413408377636537,43.2501933316036,0.666139
-0.25425331308331245,43.25244208714582,0.626881
-0.2543725511231729,43.25469084129106,0.626881
-0.2544917978969073,43.2569395940358,0.65566
-0.25461105340547335,43.25918834537659,0.65566
-0.2547303176498308,43.26143709530992,0.698637
-0.25484959063093937,43.26368584383233,0.698637
-0.25496887234975885,43.265934590940326,0.800646
-0.2550881628072485,43.268183336630436,0.800646
-0.25520746200436767,43.27043208089915,1.04596
-0.2553267699420769,43.27268082374302,1.04596
-0.2554460866213371,43.27492956515852,1.70016
-0.2555654120431073,43.277178305142215,2.30713
-0.2556847462083483,43.279427043690596,2.30713
-0.25580408911802066,43.28167578080017,1.78087
-0.25592344077308576,43.283924516467465,1.78087
-0.2560428011745036,43.28617325068901,1.24086
-0.2561621703232353,43.288421983461284,1.24086
-0.25628154822024285,43.29067071478084,1.11427
-0.2564009348664856,43.29291944464418,1.11427
-0.2565203302629268,43.295168173047806,0.851331
-0.2566397344105275,43.297416899988264,0.851331
-0.25675914731024896,43.29966562546204,0.859394
-0.25687856896305256,43.301914349465655,0.859394
-0.25699799936990186,43.30416307199564,0.857049
-0.25711743853175795,43.306411793048504,1.00638
-0.25723688644958287,43.30866051262074,1.00638
-0.2573563431243399,43.31090923070891,1.08178
-0.2574758085569904,43.313157947309485,1.08178
-0.2575952827484985,43.31540666241899,1.07591
-0.25771476569982593,43.31765537603394,1.07591
-0.25783425741193555,43.319904088150864,2.06507
-0.25795375788579067,43.322152798766254,2.06507
-0.258073267122355,43.32440150787665,2.88704
-0.25819278512259153,43.32665021547854,2.88704
-0.25831231188746345,43.32889892156845,1.95391
-0.258431847417935,43.33114762614289,1.95391
-0.25855139171497016,43.333396329198386,1.64035
-0.2586709447795319,43.335645030731435,5.75451
-0.2587905066125851,43.33789373073857,5.75451
-0.25891007721509396,43.340142429216286,18.9941
-0.25902965658802246,43.34239112616108,18.9941
-0.25914924473233514,43.344639821569515,32.51
-0.25926884164899694,43.34688851543807,32.51
-0.2593884473389727,43.34913720776324,17.4669
-0.2595080618032266,43.351385898541594,17.4669
-0.25962768504272504,43.353634587769605,5.71787
-0.259747317058431,43.35588327544376,5.71787
-0.2598669578513126,43.35813196156063,1.37535
-0.2599866074223342,43.36038064611671,1.37535
-0.2601062657724605,43.36262932910849,0.918483
-0.26022593290265816,43.364878010532514,0.529237
-0.26034560881389385,43.36712669038527,0.529237
-0.2604652935071316,43.369375368663256,0.417695
-0.26058498698333954,43.37162404536303,0.417695
-0.2607046892434833,43.37387272048106,0.362107
-0.26082440028852943,43.37612139401388,0.362107
-0.26094412011944434,43.378370065958,0.344482
-0.2610638487371946,43.38061873630993,0.344482
-0.26118358614274795,43.382867405066165,0.313278
-0.2613033323370707,43.38511607222324,0.313278
-0.2614230873211303,43.38736473777766,0.300122
-0.2615428510958943,43.389613401725924,0.29186
-0.26166262366232973,43.39186206406453,0.29186
-0.2617824050214042,43.394110724790046,0.262813
-0.2619021951740866,43.39635938389892,0.262813
-0.26202199412134375,43.3986080413877,0.259247
-0.26214180186414304,43.4008566972529,0.259247
-0.2622616184034541,43.403105351491,0.30024
-0.26238144374024497,43.40535400409851,0.30024
-0.2625012778754834,43.40760265507197,0.283374
-0.2626211208101382,43.40985130440787,0.283374
-0.2627409725451787,43.412099952102714,0.246505
-0.24796371347052215,43.19181223596414,3.73262
-0.24808260377943958,43.19406102974462,2.2646
-0.24820150278819425,43.196309822218694,2.2646
-0.24832041049774067,43.198558613382886,1.26705
-0.24843932690903425,43.20080740323374,1.26705
-0.24855825202302953,43.203056191767764,1.00594
-0.2486771858406807,43.20530497898146,1.00594
-0.24879612836294307,43.207553764871356,1.00407
-0.24891507959077241,43.20980254943398,1.00407
-0.24903403952512293,43.21205133266585,1.17202
-0.24915300816695077,43.214300114563486,1.17202
-0.24927198551721164,43.21654889512338,1.26211
-0.24939097157686135,43.218797674342106,1.04457
-0.24950996634685524,43.22104645221614,1.04457
-0.24962896982814947,43.22329522874201,0.965806
-0.24974798202170057,43.22554400391625,0.965806
-0.2498670029284643,43.22779277773536,1.13434
-0.24998603254939764,43.23004155019587,1.13434
-0.25010507088545714,43.232290321294286,1.41836
-0.2502241179375985,43.23453909102715,1.41836
-0.25034317370677994,43.236787859390965,1.2826
-0.25046223819395796,43.23903662638226,1.2826
-0.2505813114000891,43.24128539199753,0.874982
-0.25070039332613153,43.2435341562333,0.874982
-0.25081948397304227,43.24578291908611,0.669045
-0.25093858334177893,43.24803168055247,0.578654
-0.2510576914332981,43.25028044062887,0.578654
-0.2511768082485596,43.25252919931186,0.6353
-0.2512959337885203,43.254777956597955,0.6353
-0.2514150680541387,43.25702671248364,0.6702
-0.25153421104637264,43.259275466965484,0.6702
-0.2516533627661806,43.26152422003997,0.689023
-0.25177252321452154,43.26377297170362,0.689023
-0.25189169239235404,43.26602172195295,0.857741
-0.2520108703006361,43.26827047078449,0.857741
-0.25213005694032803,43.27051921819475,1.04596
-0.2522492523123875,43.27276796418023,1.04596
-0.252368456417775,43.27501670873745,1.70016
-0.25248766925744953,43.27726545186297,2.30713
-0.25260689083236954,43.279514193553254,2.30713
-0.2527261211434961,43.28176293380484,1.78087
-0.2528453601917883,43.28401167261423,1.78087
-0.2529646079782062,43.286260409977956,1.24086
-0.25308386450371045,43.28850914589255,1.24086
-0.2532031297692601,43.29075788035448,1.02476
-0.2533224037758165,43.29300661336031,1.02476
-0.25344168652433974,43.295255344906515,0.824233
-0.25356097801579114,43.29750407498964,0.824233
-0.25368027825113004,43.2997528036062,0.908763
-0.2537995872313182,43.302001530752676,0.908763
-0.25391890495731684,43.30425025642562,0.826374
-0.25403823143008736,43.306498980621534,0.857228
-0.2541575666505907,43.308747703336934,0.857228
-0.2542769106197885,43.31099642456835,0.887514
-0.25439626333864257,43.313245144312255,0.887514
-0.2545156248081138,43.31549386256521,0.981286
-0.2546349950291651,43.3177425793237,0.981286
-0.2547543740027582,43.31999129458425,1.62022
-0.2548737617298552,43.32224000834337,1.62022
-0.2549931582114182,43.32448872059759,1.76894
-0.25511256344841016,43.326737431343396,1.76894
-0.2552319774417936,43.32898614057732,1.35187
-0.2553514001925314,43.331234848295864,1.35187
-0.25547083170158524,43.33348355449557,2.1171
-0.2555902719699197,43.335732259172914,7.33227
-0.25570972099849765,43.33798096232444,7.33227
-0.25582917878828204,43.340229663946644,13.9744
-0.25594864534023654,43.34247836403604,13.9744
-0.2560681206553249,43.34472706258916,10.4731
-0.25618760473450997,43.346975759602486,10.4731
-0.2563070975787563,43.349224455072545,17.4669
-0.25642659918902844,43.35147314899586,17.4669
-0.25654610956629,43.35372184136893,5.71787
-0.25666562871150467,43.35597053218826,5.71787
-0.2567851566256379,43.35821922145039,1.37535
-0.2569046933096536,43.360467909151815,0.918483
-0.25702423876451724,43.362716595289065,0.918483
-0.25714379299119366,43.364965279858616,0.529237
-0.2572633559906469,43.36721396285701,0.529237
-0.2573829277638432,43.36946264428076,0.425898
-0.2575025083117473,43.37171132412635,0.425898
-0.25762209763532495,43.373960002390305,0.35578
-0.25774169573554073,43.37620867906915,0.35578
-0.25786130261336226,43.378457354159394,0.34927
-0.2579809182697532,43.380706027657546,0.34927
-0.25810054270568134,43.38295469956009,0.318767
-0.2582201759221123,43.38520336986357,0.318767
-0.2583398179200114,43.3874520385645,0.301381
-0.25845946870034675,43.38970070565935,0.262434
-0.2585791282640836,43.39194937114468,0.262434
-0.2586987966121892,43.39419803501697,0.240336
-0.25881847374563055,43.396446697272744,0.240336
-0.2589381596653741,43.39869535790851,0.2893
-0.2590578543723875,43.400944016920775,0.2893
-0.2591775578676377,43.40319267430604,0.343859
-0.25929727015209225,43.40544133006084,0.343859
-0.259416991226719,43.40768998418166,0.307681
-0.2595367210924847,43.409938636665004,0.307681
-0.2596564597503584,43.41218728750742,0.279353
-0.24489023433198573,43.19189918108915,3.00775
-0.24500901236152992,43.19414797800495,1.26121
-0.24512779908271942,43.196396773614424,1.26121
-0.2452465944965088,43.198645567914156,0.895231
-0.24536539860385218,43.20089436090061,0.895231
-0.24548421140570217,43.20314315257033,0.781384
-0.24560303290301375,43.20539194291983,0.781384
-0.24572186309674066,43.20764073194563,0.684683
-0.24584070198783667,43.20988951964422,0.684683
-0.24595954957725677,43.212138306012164,0.783697
-0.24607840586595586,43.21438709104598,0.783697
-0.24619727085488818,43.216635874742174,1.07406
-0.24631614454500864,43.21888465709725,1.21696
-0.24643502693727223,43.22113343810775,1.21696
-0.2465539180326335,43.22338221777018,0.963467
-0.246672817832049,43.22563099608107,0.963467
-0.2467917263364729,43.22787977303693,0.868046
-0.24691064354686135,43.23012854863428,0.868046
-0.24702956946417012,43.23237732286965,1.0733
-0.24714850408935457,43.23462609573954,1.0733
-0.24726744742337084,43.2368748672405,1.01818
-0.24738639946717547,43.23912363736901,1.01818
-0.24750536022172345,43.241372406121606,0.732443
-0.24762432968797293,43.2436211734948,0.732443
-0.24774330786687923,43.24586993948512,0.610509
-0.24786229475939933,43.24811870408908,0.577367
-0.24798129036648894,43.25036746730317,0.578654
-0.24810029468910708,43.25261622912397,0.6353
-0.24821930772820983,43.254864989547954,0.6353
-0.2483383294847538,43.25711374857166,0.6702
-0.24845735995969748,43.25936250619158,0.6702
-0.24857639915399782,43.26161126240424,0.689023
-0.2486954470686118,43.26386001720617,0.689023
-0.24881450370449876,43.26610877059388,0.857741
-0.2489335690626152,43.26835752256388,0.857741
-0.24905264314391934,43.270606273112676,1.1659
-0.24917172594937084,43.27285502223682,1.1659
-0.24929081747992587,43.275103769932805,2.21095
-0.2494099177365442,43.27735251619716,1.86337
-0.24952902672018473,43.2796012610264,1.86337
-0.24964814443180525,43.28185000441702,1.34038
-0.2497672708723646,43.28409874636555,1.34038
-0.24988640604282303,43.286347486868515,1.02457
-0.2500055499441382,43.28859622592242,1.02457
-0.2501247025772711,43.29084496352378,0.884682
-0.2502438639431802,43.293093699669114,0.884682
-0.2503630340428249,43.29534243435494,0.810144
-0.25048221287716566,43.29759116757778,0.810144
-0.25060140044716145,43.299839899334124,0.823819
-0.25072059675377245,43.302088629620506,0.814635
-0.2508398017979599,43.30433735843345,0.814635
-0.2509590155806832,43.306586085769446,0.905184
-0.2510782381029032,43.30883481162503,0.905184
-0.2511974693655809,43.31108353599672,0.91911
-0.2513167093696756,43.31333225888102,0.91911
-0.251435958116149,43.31558098027445,0.832647
-0.2515552156059621,43.3178297001735,0.832647
-0.2516744818400761,43.3200784185747,1.05897
-0.2517937568194521,43.32232713547459,1.05897
-0.25191304054505204,43.324575850869664,1.03138
-0.25203233301783695,43.326824564756414,1.03138
-0.2521516342387689,43.32907327713138,1.35187
-0.2522709442088097,43.33132198799109,2.1171
-0.25239026292892053,43.33357069733203,2.1171
-0.2525095904000644,43.33581940515071,7.33227
-0.2526289266232038,43.33806811144365,7.33227
-0.2527482715993,43.34031681620737,13.9744
-0.25286762532931684,43.342565519438395,13.9744
-0.2529869878142159,43.34481422113321,10.4731
-0.253106359054961,43.34706292128835,10.4731
-0.253225739052515,43.349311619900334,7.1449
-0.25334512780784035,43.35156031696563,7.1449
-0.2534645253219009,43.353809012480816,3.27979
-0.25358393159565906,43.35605770644233,3.27979
-0.2537033466300794,43.35830639884676,1.12304
-0.25382277042612594,43.36055508969058,0.682336
-0.25394220298476167,43.362803778970274,0.682336
-0.25406164430695105,43.365052466682435,0.454906
-0.2541810943936578,43.36730115282349,0.454906
-0.25430055324584605,43.36954983738999,0.397743
-0.25442002086448107,43.37179852037846,0.397743
-0.254539497250527,43.37404720178537,0.360761
-0.2546589824049479,43.37629588160727,0.360761
-0.2547784763287091,43.37854455984067,0.326562
-0.25489797902277544,43.38079323648205,0.326562
-0.2550174904881119,43.383041911527954,0.317372
-0.2551370107256842,43.38529058497486,0.317372
-0.25525653973645707,43.38753925681932,0.278795
-0.2553760775213964,43.38978792705783,0.24983
-0.2554956240814682,43.39203659568685,0.24983
-0.2556151794176378,43.39428526270297,0.238781
-0.2557347435308716,43.396533928102656,0.238781
-0.2558543164221346,43.39878259188243,0.352864
-0.2559738980923944,43.401031254038806,0.352864
-0.25609348854261604,43.40327991456829,0.432589
-0.25621308777376745,43.40552857346738,0.432589
-0.2563326957868148,43.4077772307326,0.307681
-0.2564523125827234,43.41002588636044,0.307681
-0.25657193816246243,43.41227454034745,0.279353
-0.24181674650275697,43.19198604393994,2.20274
-0.24193541225197457,43.19423484398809,0.94329
-0.24205408668464512,43.19648364273003,0.94329
-0.24217276980172406,43.1987324401623,0.865601
-0.24229146160416232,43.2009812362814,0.865601
-0.24241016209291366,43.20323003108385,0.821119
-0.2425288712689315,43.205478824566185,0.821119
-0.24264758913316797,43.2077276167249,0.681318
-0.24276631568657725,43.20997640755653,0.681318
-0.24288505093011234,43.2122251970576,0.840932
-0.2430037948647274,43.21447398522462,0.840932
-0.24312254749137654,43.21672277205411,1.9147
-0.2432413088110124,43.2189715575426,2.19283
-0.24336007882459074,43.22122034168661,2.19283
-0.2434788575330645,43.223469124482634,1.05232
-0.24359764493738864,43.22571790592721,1.05232
-0.24371644103851695,43.22796668601687,0.720688
-0.24383524583740476,43.23021546474809,0.868046
-0.24395405933500705,43.23246424211742,1.0733
-0.24407288153227802,43.234713018121404,1.0733
-0.24419171243017376,43.23696179275651,1.01818
-0.24431055202964808,43.23921056601928,1.01818
-0.24442940033165791,43.24145933790624,0.732443
-0.24454825733715704,43.243708108413884,0.732443
-0.24466712304710242,43.245956877538745,0.610509
-0.244785997462449,43.24820564527736,0.577367
-0.24490488058415252,43.25045441162621,0.577367
-0.24502377241316994,43.25270317658183,0.551291
-0.24514267295045702,43.25495194014074,0.551291
-0.24526158219696995,43.25720070229946,0.589677
-0.2453805001536656,43.2594494630545,0.589677
-0.24549942682150022,43.26169822240239,0.680115
-0.24561836220143027,43.26394698033961,0.680115
-0.24573730629441357,43.26619573686271,0.965126
-0.2458562591014062,43.26844449196822,0.965126
-0.2459752206233652,43.27069324565264,2.02551
-0.24609419086124862,43.27294199791247,2.67911
-0.2462131698160135,43.27519074874423,2.67911
-0.24633215748861748,43.27743949814447,1.84709
-0.2464511538800188,43.27968824610967,1.84709
-0.24657015899117435,43.28193699263637,1.40589
-0.24668917282304229,43.28418573772107,1.40589
-0.24680819537658155,43.286434481360295,0.948246
-0.24692722665274988,43.28868322355056,0.948246
-0.24704626665250584,43.29093196428839,0.847986
-0.24716531537680753,43.29318070357026,0.847986
-0.24728437282661392,43.29542944139274,0.776404
-0.24740343900288436,43.2976781777523,0.776404
-0.24752251390657734,43.299926912645496,0.751843
-0.24764159753865142,43.3021756460688,0.807807
-0.24776068990006714,43.30442437801879,0.807807
-0.24787979099178264,43.3066731084919,0.93258
-0.24799890081475923,43.308921837484704,0.905184
-0.24811801936995467,43.3111705649937,0.91911
-0.24823714665832988,43.31341929101541,0.91911
-0.24835628268084417,43.315668015546336,0.832647
-0.2484754274384585,43.317916738582994,0.832647
-0.2485945809321326,43.32016546012189,1.05897
-0.24871374316282616,43.322414180159576,1.05897
-0.24883291413150097,43.32466289869252,1.03138
-0.24895209383911748,43.326911615717265,1.03138
-0.2490712822866355,43.329160331230305,0.943823
-0.24919047947501669,43.33140904522818,2.44715
-0.2493096854052224,43.333657757707385,2.44715
-0.24942890007821353,43.33590646866445,4.94304
-0.24954812349495184,43.33815517809584,4.94304
-0.24966735565639744,43.340403885998114,5.07525
-0.249786596563514,43.34265259236779,5.07525
-0.24990584621726175,43.34490129720137,3.97203
-0.2500251046186039,43.34715000049534,3.97203
-0.2501443717685014,43.34939870224624,1.35014
-0.2502636476679172,43.351647402450595,1.35014
-0.2503829323178134,43.353896101104894,1.4075
-0.2505022257191513,43.35614479820564,1.4075
-0.25062152787289543,43.35839349374938,1.69952
-0.2507408387800087,43.3606421877326,0.642302
-0.25086015844145243,43.362890880151824,0.642302
-0.2509794868581911,43.36513957100358,0.41078
-0.25109882403118683,43.367388260284336,0.41078
-0.25121816996140295,43.36963694799064,0.381795
-0.251337524649804,43.37188563411899,0.381795
-0.25145688809735284,43.3741343186659,0.349485
-0.25157626030501395,43.37638300162788,0.349485
-0.2516956412737503,43.37863168300146,0.349677
-0.2518150310045264,43.38088036278312,0.349677
-0.2519344294983063,43.383129040969386,0.316142
-0.2520538367560553,43.385377717556764,0.316142
-0.252173252778736,43.38762639254179,0.278795
-0.2522926775673144,43.38987506592094,0.24983
-0.25241211112275463,43.39212373769073,0.24983
-0.2525315534460224,43.394372407847705,0.238781
-0.25265100453808226,43.396621076388335,0.238781
-0.25277046439989903,43.398869743309156,0.352864
-0.2528899330324384,43.40111840860665,0.352864
-0.25300941043666575,43.403367072277376,0.432589
-0.2531288966135467,43.4056157343178,0.432589
-0.253248391564047,43.407864394724434,0.338262
-0.2533678952891327,43.4101130534938,0.338262
-0.2534874077897695,43.41236171062241,0.278263
-0.238743249991027,43.19207282451614,2.08578
-0.2388618034589654,43.1943216276937,0.858927
-0.23898036560216487,43.19657042956512,0.858927
-0.2390989364215796,43.19881923012698,0.953434
-0.23921751591816054,43.20106802937576,0.953434
-0.23933610409286027,43.20331682730797,1.00354
-0.23945470094663018,43.20556562392018,1.00354
-0.23957330648042366,43.207814419208866,0.861939
-0.23969192069519205,43.21006321317057,0.681318
-0.23981054359188878,43.21231200580177,0.840932
-0.23992917517146636,43.21456079709905,0.840932
-0.24004781543487744,43.21680958705889,1.9147
-0.24016646438307573,43.21905837567782,2.19283
-0.24028512201701382,43.22130716295235,2.19283
-0.24040378833764509,43.22355594887902,1.05232
-0.2405224633459237,43.22580473345431,1.05232
-0.24064114704280265,43.228053516674784,0.720688
-0.24075983942923487,43.23030229853695,0.720688
-0.24087854050617613,43.2325510790373,0.747891
-0.24099725027457863,43.234799858172366,0.747891
-0.24111596873539812,43.237048635938685,0.708115
-0.24123469588958715,43.23929741233274,0.708115
-0.2413534317381019,43.24154618735108,0.591194
-0.24147217628189613,43.24379496099023,0.576129
-0.24159092952192482,43.246043733246694,0.576129
-0.2417096914591421,43.24829250411697,0.541053
-0.24182846209450296,43.25054127359757,0.541053
-0.24194724142896354,43.252790041685074,0.575925
-0.2420660294634796,43.25503880837594,0.575925
-0.24218482619900453,43.257287573666716,0.594252
-0.24230363163649565,43.25953633755392,0.594252
-0.24242244577690752,43.26178510003404,0.649768
-0.24254126862119674,43.26403386110362,0.649768
-0.242660100170319,43.266282620759156,0.999159
-0.24277894042523052,43.26853137899719,0.999159
-0.242897789386887,43.270780135814235,1.22027
-0.24301664705624582,43.27302889120679,1.87488
-0.2431355134342627,43.27527764517141,1.87488
-0.24325438852189504,43.27752639770453,1.762
-0.24337327232009898,43.27977514880275,1.762
-0.24349216482983144,43.28202389846255,1.44318
-0.24361106605205018,43.284272646680456,1.44318
-0.2437299759877118,43.286521393452986,0.902913
-0.24384889463777434,43.288770138776634,0.948246
-0.24396782200319442,43.29101888264794,0.847986
-0.24408675808493058,43.293267625063415,0.847986
-0.24420570288394056,43.295516366019555,0.776404
-0.24432465640118128,43.29776510551291,0.776404
-0.2444436186376121,43.30001384353996,0.751843
-0.24456258959418958,43.30226258009724,0.807807
-0.24468156927187423,43.30451131518126,0.807807
-0.244800557671623,43.30676004878855,0.93258
-0.24491955479439526,43.309008780915605,0.93258
-0.2450385606411503,43.31125751155895,1.07864
-0.24515757521284545,43.313506240715085,1.07864
-0.2452765985104409,43.31575496838055,0.821466
-0.24539563053489555,43.31800369455184,0.821466
-0.24551467128716875,43.32025241922547,0.801756
-0.24563372076822024,43.32250114239796,0.801756
-0.24575277897900932,43.324749864065836,0.766082
-0.24587184592049574,43.326998584225585,0.766082
-0.24599092159363925,43.329247302873746,0.778337
-0.24611000599940117,43.331496020006824,0.97584
-0.2462290991387396,43.33374473562132,0.97584
-0.2463482010126167,43.33599344971376,2.55648
-0.2464673116219918,43.338242162280665,2.55648
-0.24658643096782623,43.34049087331852,1.71476
-0.2467055590510801,43.34273958282388,1.71476
-0.24682469587271472,43.344988290793225,1.31845
-0.24694384143369144,43.347236997223085,1.31845
-0.2470629957349708,43.349485702109945,1.08055
-0.24718215877751445,43.35173440545035,1.08055
-0.2473013305622834,43.353983107240815,1.48497
-0.24742051109023933,43.356231807477805,1.48497
-0.24753970036234435,43.3584805061579,2.09726
-0.2476588983795606,43.36072920327757,0.638937
-0.24777810514284979,43.362977898833336,0.638937
-0.24789732065317366,43.36522659282173,0.404246
-0.24801654491149508,43.367475285239216,0.41078
-0.24813577791877617,43.369723976082355,0.381795
-0.2482550196759799,43.37197266534761,0.381795
-0.24837427018406874,43.374221353031544,0.349485
-0.2484935294440056,43.376470039130645,0.349485
-0.24861279745675302,43.378718723641434,0.349677
-0.2487320742232747,43.38096740656038,0.349677
-0.24885135974453393,43.383216087884065,0.316142
-0.24897065402149365,43.385464767608944,0.258013
-0.24908995705511797,43.38771344573155,0.258013
-0.24920926884637096,43.3899621222484,0.225189
-0.24932858939621516,43.39221079715598,0.225189
-0.24944791870561545,43.39445947045081,0.247228
-0.24956725677553637,43.39670814212943,0.247228
-0.2496866036069408,43.3989568121883,0.361965
-0.24980595920079487,43.401205480623986,0.361965
-0.24992532355806224,43.40345414743296,0.389158
-0.250044696679707,43.40570281261172,0.389158
-0.25016407856669537,43.40795147615682,0.321914
-0.25028346921999095,43.410200138064724,0.321914
-0.2504028686405602,43.41244879833199,0.295349
-0.23566974480498618,43.192159522817434,2.08578
-0.23578818599069282,43.194408329121416,0.858927
-0.235906635843469,43.19665713411937,0.858927
-0.2360250943642681,43.198905937807844,0.953434
-0.23614356155403995,43.20115474018335,0.953434
-0.2362620374137355,43.20340354124238,1.00354
-0.23638052194430612,43.20565234098147,1.00354
-0.2364990151467028,43.20790113939717,0.861939
-0.23661751702187814,43.21014993648596,0.861939
-0.23673602757078313,43.21239873224437,0.865494
-0.23685454679437032,43.21464752666893,2.90819
-0.23697307469359108,43.21689631975616,2.90819
-0.23709161126939843,43.21914511150255,3.21891
-0.23721015652274333,43.221393901904655,3.21891
-0.23732871045457915,43.22364269095899,1.11049
-0.23744727306585767,43.22589147866205,1.11049
-0.23756584435753267,43.22814026501037,0.693902
-0.23768442433055634,43.230389050000475,0.693902
-0.237803012985882,43.232637833628885,0.634368
-0.23792161032446227,43.234886615892094,0.634368
-0.2380402163472513,43.23713539678665,0.576743
-0.2381588310552013,43.23938417630904,0.576743
-0.2382774544492664,43.24163295445581,0.548665
-0.23839608653040079,43.24388173122347,0.529185
-0.238514727299557,43.24613050660853,0.529185
-0.23863337675769045,43.24837928060754,0.530415
-0.2387520349057537,43.25062805321695,0.530415
-0.23887070174470246,43.25287682443334,0.580506
-0.23898937727549094,43.25512559425322,0.580506
-0.2391080614990729,43.25737436267308,0.607564
-0.23922675441640373,43.259623129689466,0.607564
-0.23934545602843754,43.261871895298874,0.673974
-0.2394641663361297,43.26412065949783,0.673974
-0.23958288534043523,43.26636942228286,0.999159
-0.23970161304230903,43.26861818365046,0.999159
-0.23982034944270686,43.27086694359715,1.22027
-0.2399390945425841,43.27311570211947,1.87488
-0.24005784834289692,43.27536445921393,1.87488
-0.24017661084459985,43.27761321487702,1.762
-0.24029538204864984,43.27986196910529,1.762
-0.24041416195600268,43.28211072189522,1.44318
-0.2405329505676141,43.28435947324336,1.44318
-0.24065174788444144,43.2866082231462,0.902913
-0.24077055390744007,43.288856971600296,0.902913
-0.24088936863756774,43.291105718602125,0.785862
-0.2410081920757798,43.29335446414819,0.785862
-0.24112702422303442,43.29560320823506,0.771528
-0.2412458650802881,43.29785195085922,0.771528
-0.24136471464849824,43.300100692017175,0.783605
-0.24148357292862135,43.302349431705444,0.829212
-0.24160243992161598,43.30459816992056,0.829212
-0.24172131562843951,43.30684690665903,0.99285
-0.24184020005004925,43.309095641917374,0.99285
-0.24195909318740375,43.31134437569209,1.12757
-0.24207799504146035,43.31359310797971,1.12757
-0.2421969056131776,43.31584183877673,0.849288
-0.24231582490351328,43.31809056807969,0.849288
-0.24243475291342625,43.32033929588509,0.705588
-0.2425536896438755,43.32258802218943,0.705588
-0.24267263509581954,43.32483674698925,0.722863
-0.24279158927021613,43.32708547028104,0.739587
-0.24291055216802582,43.32933419206134,0.739587
-0.24302952379020673,43.331582912326645,0.857545
-0.24314850413771857,43.33383163107349,0.857545
-0.24326749321152072,43.336080348298346,1.01601
-0.24338649101257248,43.338329063997776,1.01601
-0.2435054975418344,43.340577778168246,1.09532
-0.24362451280026498,43.34282649080632,1.09532
-0.2437435367888252,43.345075201908465,0.951973
-0.24386256950847518,43.347323911471236,1.31845
-0.243981610960175,43.349572619491106,1.08055
-0.24410066114488524,43.35182132596461,1.08055
-0.2442197200635652,43.35407003088825,1.48497
-0.24433878771717665,43.35631873425852,2.09726
-0.24445786410668124,43.35856743607201,2.09726
-0.2445769492330392,43.36081613632514,0.638937
-0.24469604309721094,43.363064835014484,0.638937
-0.24481514570015864,43.365313532136526,0.404246
-0.24493425704284322,43.367562227687785,0.404246
-0.24505337712622638,43.36981092166477,0.356463
-0.2451725059512703,43.372059614064,0.356463
-0.24529164351893543,43.37430830488197,0.334218
-0.2454107898301851,43.37655699411521,0.334218
-0.24552994488598068,43.378805681760234,0.315974
-0.24564910868728465,43.381054367813526,0.315974
-0.2457682812350595,43.383303052271636,0.293271
-0.2458874625302678,43.38555173513103,0.259847
-0.24600665257387164,43.38780041638826,0.259847
-0.24612585136683432,43.39004909603982,0.260862
-0.24624505891011875,43.392297774082216,0.260862
-0.24636427520468787,43.39454645051197,0.251255
-0.24648350025150537,43.39679512532557,0.251255
-0.24660273405153377,43.39904379851956,0.292759
-0.246721976605738,43.401292470090425,0.292759
-0.2468412279150797,43.40354114003468,0.304127
-0.24696048798052425,43.40578980834884,0.304127
-0.24707975680303532,43.40803847502942,0.280692
-0.24719903438357585,43.41028714007291,0.280692
-0.2473183207231115,43.41253580347583,0.301806
-0.23259623095282436,43.19224613884346,1.8201
-0.23271455985534947,43.194494948270915,1.09341
-0.23283289741675217,43.196743756392436,1.09341
-0.23295124363798433,43.19899256320456,2.29839
-0.23306959851999529,43.201241368703805,2.29839
-0.23318796206373524,43.20349017288669,1.96527
-0.23330633427015438,43.20573897574974,1.96527
-0.2334247151402045,43.20798777728946,1.38457
-0.2335431046748346,43.21023657750238,1.38457
-0.23366150287499685,43.212485376385025,1.37134
-0.23377990974164065,43.214734173933905,4.05003
-0.23389832527571897,43.216982970145544,4.05003
-0.23401674947818238,43.21923176501645,3.47238
-0.23413518234998232,43.22148055854318,3.47238
-0.2342536238920693,43.22372935072221,1.66483
-0.23437207410539634,43.22597814155006,1.66483
