longitude,latitude,light_pollution
-0.2984768605895253,43.33000623465514,13.9031
-0.29871889036971466,43.33450355695282,1.61125
-0.29896095565271325,43.339000873141785,1.07527
-0.29920305644632983,43.34349818319413,1.048
-0.2994451927583741,43.34799548708197,1.05352
-0.29968736459665957,43.3524927847774,0.863797
-0.29992957196900044,43.35699007625252,0.763834
-0.3001718148832153,43.36148736147944,0.67099
-0.300414093347124,43.36598464043026,0.583656
-0.3006564073685475,43.370481913077064,0.532049
-0.30089875695531104,43.37497917939195,0.466992
-0.30114114211524096,43.379476439347,0.433124
-0.3013835628561657,43.38397369291429,0.37957
-0.30162601918591736,43.38847094006595,0.34585
-0.3018685111123289,43.39296818077404,0.344133
-0.3021110386432355,43.39746541501063,0.388795
-0.30235360178647663,43.40196264274785,0.342078
-0.3025962005498926,43.40645986395773,0.324429
-0.30283883494132396,43.410957078612334,0.318127
-0.28484478227769744,43.19076247719966,1.10474
-0.28508526624923086,43.195259987743135,3.12019
-0.2853257854171231,43.19975749304251,3.56049
-0.28556633978909735,43.204254993069945,2.40545
-0.2858069293728803,43.2087524877976,1.23861
-0.28604755417619887,43.21324997719761,0.848952
-0.28628821420678363,43.217747461242155,0.692385
-0.2865289094723666,43.22224493990338,0.712954
-0.2867696399806833,43.22674241315345,0.881627
-0.28701040573947034,43.231239880964495,1.24918
-0.28725120675646687,43.235737343308664,21.7115
-0.2874920430394147,43.240234800158134,14.7296
-0.28773291459605743,43.24473225148501,5.50535
-0.28797382143413996,43.24922969726146,3.85737
-0.288214763561413,43.25372713745963,3.12718
-0.2884557409856259,43.25822457205164,1.66773
-0.2886967537145321,43.26272200100964,1.0735
-0.28893780175588574,43.26721942430578,1.03521
-0.2891788851174442,43.27171684191216,1.02503
-0.28942000380696853,43.27621425380094,1.13855
-0.28966115783221963,43.28071165994423,1.24387
-0.28990234720096153,43.28520906031421,2.99
-0.2901435719209613,43.28970645488292,17.0734
-0.2903848319999877,43.29420384362257,12.015
-0.2906261274458118,43.29870122650523,7.34536
-0.2908674582662059,43.30319860350302,3.51868
-0.2911088244689469,43.30769597458811,1.96679
-0.29135022606181216,43.31219333973257,1.69465
-0.29159166305258233,43.316690698908545,2.05105
-0.2918331354490392,43.32118805208814,9.99411
-0.2920746432589671,43.32568539924345,9.06526
-0.292316186490154,43.33018274034662,4.28969
-0.2925577651503887,43.33468007536974,1.46456
-0.2927993792474636,43.33917740428491,0.875136
-0.293041028789171,43.34367472706424,0.871366
-0.29328271378330806,43.34817204367985,0.795706
-0.29352443423767266,43.35266935410383,0.735649
-0.2937661901600656,43.35716665830825,0.675722
-0.29400798155829067,43.36166395626528,0.593125
-0.29424980844015225,43.366161247946955,0.564024
-0.2944916708134581,43.3706585333254,0.514264
-0.2947335686860186,43.37515581237269,0.452336
-0.2949755020656458,43.37965308506094,0.426567
-0.29521747096015294,43.384150351362194,0.358045
-0.29545947537735806,43.3886476112486,0.305883
-0.2957015153250799,43.39314486469222,0.324941
-0.2959435908111389,43.397642111665114,0.322008
-0.2961857018433601,43.40213935213937,0.316109
-0.2964278484295685,43.40663658608711,0.318131
-0.2966700305775921,43.41113381348035,0.353506
-0.2786980250659292,43.19093825970723,1.10609
-0.2789380599477049,43.19543578292849,3.75319
-0.2791781299603136,43.199933300906416,3.34009
-0.27941823511146424,43.20443081361315,0.972034
-0.279658375408868,43.20892832102088,0.64525
-0.2798985508602386,43.21342582310175,0.617142
-0.28013876147329203,43.21792331982792,0.654667
-0.2803790072557459,43.22242081117155,0.879053
-0.28061928821532056,43.22691829710478,1.34309
-0.28085960435973967,43.231415777599764,11.1525
-0.2810999556967276,43.23591325262865,11.3724
-0.281340342234011,43.24041072216359,10.919
-0.28158076397932036,43.24490818617672,6.76341
-0.2818212209403859,43.2494056446402,3.86383
-0.2820617131249432,43.253903097526155,2.63159
-0.2823022405407274,43.25840054480673,1.11587
-0.28254280319547787,43.262897986454064,0.88148
-0.28278340109693456,43.2673954224403,0.953973
-0.28302403425284095,43.27189285273757,1.00843
-0.283264702670942,43.276390277317994,1.12503
-0.28350540635898563,43.28088769615373,1.39662
-0.2837461453247212,43.285385109216875,2.72804
-0.28398691957590133,43.28988251647956,7.21168
-0.28422772912028027,43.294379917913936,4.38669
-0.28446857396561454,43.298877313492106,1.98107
-0.28470945411966186,43.30337470318619,1.39261
-0.28495036959018566,43.30787208696832,1.35909
-0.2851913203849489,43.31236946481063,1.39456
-0.28543230651171597,43.3168668366852,1.82182
-0.28567332797825545,43.32136420256417,5.75244
-0.2859143847923383,43.325861562419625,5.76383
-0.28615547696173693,43.33035891622371,3.79977
-0.286396604494225,43.334856263948524,1.50953
-0.286637767397581,43.33935360556616,0.880344
-0.2868789656795841,43.343850941048736,0.734842
-0.2871201993480152,43.34834827036835,0.751218
-0.2873614684106591,43.352845593497115,0.792562
-0.28760277287530017,43.357342910407105,0.805405
-0.28784411274973,43.361840221070466,0.774828
-0.2880854880417377,43.36633752545925,0.585575
-0.28832689875911577,43.37083482354557,0.478328
-0.28856834490966127,43.375332115301525,0.437357
-0.28880982650117043,43.379829400699194,0.368067
-0.28905134354144374,43.38432667971066,0.331712
-0.28929289603828295,43.388823952308044,0.338645
-0.28953448399949405,43.39332121846341,0.322423
-0.28977610743288207,43.397818478148835,0.33642
-0.2900177663462568,43.40231573133641,0.31566
-0.2902594607474298,43.4068129779982,0.328468
-0.29050119064421404,43.4113102181063,0.367566
-0.2725512327310356,43.19111371313313,4.55268
-0.2727908185153471,43.19561124900844,3.40808
-0.273030439364963,43.2001087796412,3.40608
-0.273270095287578,43.20460630500354,0.872789
-0.2735097862908893,43.20910382506766,0.613292
-0.2737495123825959,43.21360133980567,0.590645
-0.27398927357039915,43.21809884918976,0.710296
-0.27422906986200346,43.222596353192074,1.19316
-0.274468901265115,43.227093851784744,5.72726
-0.27470876778744097,43.23159134493995,7.00447
-0.27494866943669266,43.236088832629825,6.91208
-0.27518860622058294,43.240586314826515,5.6582
-0.27542857814682664,43.24508379150219,10.7577
-0.2756685852231405,43.24958126262895,2.70542
-0.27590862745724587,43.254078728178996,1.17473
-0.2761487048568634,43.25857618812441,0.829646
-0.2763888174297175,43.26307364243737,0.801684
-0.2766289651835345,43.26757109108998,1.09354
-0.2768691481260425,43.2720685340544,1.40052
-0.2771093662649733,43.27656597130272,1.26725
-0.27734961960806004,43.281063402807156,1.74192
-0.27758990816303747,43.28556082853977,5.5119
-0.27783023193764306,43.290058248472704,5.2561
-0.27807059093961783,43.29455566257807,2.00351
-0.27831098517670294,43.299053070828016,1.38507
-0.278551414656643,43.30355047319464,1.25348
-0.27879187938718625,43.308047869650096,1.34101
-0.2790323793760805,43.31254526016648,1.33257
-0.27927291463107756,43.31704264471591,1.31476
-0.27951348515993,43.321540023270515,1.37079
-0.27975409097039494,43.32603739580238,3.03793
-0.2799947320702292,43.33053476228363,3.9436
-0.2802354084671942,43.335032122686385,3.74643
-0.28047612016905243,43.33952947698274,3.37956
-0.2807168671835685,43.34402682514481,0.856604
-0.28095764951851,43.34852416714469,0.797422
-0.28119846718164637,43.35302150295448,0.690023
-0.2814393201807484,43.35751883254628,0.813189
-0.2816802085235914,43.3620161558922,0.792877
-0.2819211322179518,43.36651347296435,0.561792
-0.28216209127160763,43.371010783734796,0.440884
-0.2824030856923402,43.37550808817566,0.433472
-0.28264411548793184,43.38000538625897,0.379352
-0.2828851806661682,43.3845026779569,0.354121
-0.2831262812348384,43.388999963241474,0.322582
-0.28336741720173053,43.39349724208483,0.335935
-0.28360858857463844,43.397994514459015,0.277652
-0.28384979536135574,43.40249178033612,0.269393
-0.2840910375696799,43.40698903968823,0.285848
-0.2843323152074089,43.41148629248741,0.301446
-0.2664044053385301,43.19128883747453,4.98743
-0.26664354201768437,43.195786385980206,1.30706
-0.2668827136966134,43.200283929244094,1.14216
-0.26712192038299576,43.204781467238355,1.13125
-0.2673611620845153,43.20927899993512,1.00319
-0.26760043880885626,43.213776527306564,1.03412
-0.2678397505637064,43.21827404932486,1.57943
-0.2680790973567547,43.222771565962134,2.79385
-0.2683184791956934,43.22726907719057,2.89091
-0.2685578960882162,43.23176658298227,1.90234
-0.26879734804201927,43.23626408330943,3.60425
-0.26903683506480114,43.240761578144166,3.829
-0.2692763571642619,43.24525906745864,3.58147
-0.2695159143481049,43.24975655122499,1.12126
-0.26975550662403625,43.254254029415364,0.979321
-0.26999513399976277,43.25875150200189,0.788022
-0.27023479648299376,43.263248968956724,0.999441
-0.2704744940814424,43.267746430252004,1.85353
-0.2707142268028217,43.27224388585985,2.73949
-0.2709539946548491,43.2767413357524,3.62832
-0.27119379764524265,43.281238779901756,5.11444
-0.2714336357817236,43.28573621828009,10.559
-0.2716735090720155,43.29023365085953,5.83705
-0.27191341752384435,43.29473107761218,1.5382
-0.27215336114493605,43.29922849851017,1.0409
-0.2723933399430221,43.303725913525604,1.13182
-0.272633353925835,43.308223322630624,1.14588
-0.2728734031011097,43.31272072579736,1.22665
-0.27311348747658254,43.31721812299791,1.26261
-0.27335360705999223,43.32171551420439,1.22544
-0.2735937618590802,43.32621289938892,2.55711
-0.27383395188159076,43.33071027852358,3.866
-0.2740741771352701,43.33520765158054,4.50951
-0.2743144376278653,43.339705018531866,3.25729
-0.2745547333671281,43.344202379349674,2.12201
-0.27479506436080997,43.348699734006054,1.51196
-0.27503543061666713,43.35319708247314,1.27712
-0.27527583214245566,43.357694424722986,1.37738
-0.2755162689459361,43.36219176072773,1.12924
-0.27575674103487074,43.36668909045945,0.610425
-0.2759972484170228,43.371186413890264,0.430174
-0.2762377911001584,43.37568373099226,0.384582
-0.27647836909204726,43.3801810417375,0.365671
-0.27671898240046033,43.38467834609809,0.310562
-0.27695963103317,43.38917564404613,0.288419
-0.27720031499795195,43.39367293555368,0.310742
-0.27744103430258465,43.39817022059286,0.281768
-0.27768178895484774,43.40266749913574,0.270907
-0.2779225789625232,43.40716477115437,0.274001
-0.27816340433339626,43.41166203662086,0.273323
-0.2602575429539301,43.19146363272867,2.11798
-0.2604962305202494,43.19596119384102,1.35381
-0.26073495302081,43.20045874971232,1.86335
-0.26097371046327755,43.20495630031476,2.91419
-0.2612125028553203,43.209453845620516,1.39224
-0.261451330204609,43.2139513856017,1.39139
-0.2616901925188158,43.21844892023047,1.69445
-0.2619290898056172,43.222946449479004,2.68168
-0.26216802207268886,43.22744397331945,1.25793
-0.2624069893277119,43.23194149172393,1.30485
-0.2626459915783678,43.23643900466465,1.35215
-0.26288502883233994,43.24093651211372,1.63361
-0.26312410109731577,43.24543401404329,1.16584
-0.2633632083809826,43.249931510425505,0.847339
-0.26360235069103266,43.254429001232495,0.724135
-0.2638415280351581,43.25892648643642,0.777092
-0.2640807404210551,43.263423966009405,1.03981
-0.2643199878564206,43.267921439923626,2.35851
-0.26455927034895427,43.272418908151145,1.97158
-0.26479858790635946,43.27691637066416,3.44172
-0.26503794053633906,43.28141382743475,8.49908
-0.2652773282466004,43.285911278435094,6.72683
-0.26551675104485306,43.2904087236373,3.55091
-0.26575620893880714,43.29490616301347,1.37871
-0.2659957019361763,43.299403596535754,1.01899
-0.2662352300446753,43.30390102417626,0.944361
-0.2664747932720239,43.30839844590712,1.09245
-0.2667143916259419,43.31289586170047,1.36574
-0.26695402511415106,43.31739327152839,1.21625
-0.26719369374437646,43.32189067536301,1.47312
-0.2674333975243449,43.326388073176446,2.4005
-0.26767313646178587,43.330885464940806,2.59508
-0.2679129105644302,43.3353828506282,2.51244
-0.2681527198400125,43.33988023021075,24.4895
-0.2683925642962683,43.34437760366053,17.6693
-0.2686324439409363,43.34887497094969,14.3993
-0.26887235878175647,43.35337233205028,4.42244
-0.26911230882647214,43.357869686934414,2.29807
-0.26935229408282835,43.36236703557424,0.986977
-0.26959231455857263,43.3668643779418,0.551763
-0.2698323702614548,43.37136171400922,0.437314
-0.27007246119922534,43.37585904374857,0.376911
-0.270312587379641,43.38035636713194,0.326672
-0.2705527488104558,43.38485368413145,0.323779
-0.27079294549943006,43.389350994719166,0.292127
-0.27103317745432465,43.393848298867184,0.30191
-0.27127344468290165,43.398345596547586,0.287232
-0.2715137471929281,43.402842887732454,0.283233
-0.27175408499217124,43.407340172393866,0.276293
-0.2719944580884,43.411837450503874,0.273693
-0.25411064564275354,43.19163809889279,3.24402
-0.25434888408857464,43.19613567258809,2.94233
-0.25458715740310056,43.200633241043136,3.77462
-0.25482546559398456,43.205130804230066,3.58315
-0.2550638086688802,43.209628362121045,2.03746
-0.2553021866354431,43.21412591468825,1.42685
-0.255540599501332,43.2186234619038,1.52716
-0.2557790472742081,43.223121003739884,1.25114
-0.2560175299617345,43.22761854016863,1.23103
-0.2562560475715756,43.23211607116222,1.38311
-0.25649460011140013,43.23661359669277,1.41609
-0.25673318758887714,43.24111111673244,1.06162
-0.2569718100116785,43.24560863125337,0.886149
-0.2572104673874778,43.25010614022771,0.738647
-0.25744915972395327,43.25460364362762,0.66717
-0.2576878870287831,43.25910114142521,0.671957
-0.25792664930964754,43.26359863359264,0.933638
-0.2581654465742301,43.26809612010203,1.15729
-0.2584042788302165,43.27259360092553,1.09671
-0.2586431460852946,43.277091076035276,2.83948
-0.25888204834715417,43.281588545403366,2.5953
-0.25912098562348734,43.28608600900198,1.64772
-0.2593599579219891,43.290583466803184,1.11427
-0.25959896525035525,43.295080918779156,0.851331
-0.25983800761628584,43.29957836490201,0.859394
-0.2600770850274802,43.30407580514385,0.857049
-0.2603161974916445,43.308573239476814,1.00638
-0.2605553450164835,43.31307066787303,1.33832
-0.2607945276097041,43.317568090304576,1.23438
-0.2610337452790181,43.32206550674359,1.95043
-0.26127299803213744,43.326562917162185,2.81261
-0.26151228587677655,43.33106032153248,2.25936
-0.26175160882065307,43.33555771982659,7.84952
-0.26199096687148615,43.34005511201659,36.8786
-0.2622303600369975,43.34455249807461,35.0665
-0.2624697883249106,43.349049877972774,20.8526
-0.26270925174295146,43.35354725168313,8.88245
-0.262948750298848,43.35804461917782,2.3904
-0.2631882840003326,43.36254198042894,1.20449
-0.26342785285513753,43.36703933540858,0.619227
-0.26366745687099674,43.37153668408882,0.417695
-0.26390709605564927,43.37603402644178,0.362107
-0.2641467704168339,43.38053136243954,0.344482
-0.26438647996229314,43.385028692054206,0.313278
-0.264626224699771,43.389526015257836,0.285593
-0.26486600463701326,43.39402333202254,0.285647
-0.2651058197817701,43.3985206423204,0.283278
-0.2653456701417918,43.40301794612346,0.271281
-0.2655855557248317,43.40751524340388,0.256181
-0.2658254765386449,43.412012534133645,0.244528
-0.24796371347052215,43.19181223596414,3.73262
-0.24820150278819425,43.196309822218694,2.2646
-0.24843932690903425,43.20080740323374,1.26705
-0.2486771858406807,43.20530497898146,1.00594
-0.24891507959077241,43.20980254943398,1.00407
-0.24915300816695077,43.214300114563486,1.17202
-0.24939097157686135,43.218797674342106,1.04457
-0.24962896982814947,43.22329522874201,0.965806
-0.2498670029284643,43.22779277773536,1.13434
-0.25010507088545714,43.232290321294286,1.41836
-0.25034317370677994,43.236787859390965,1.2826
-0.2505813114000891,43.24128539199753,0.874982
-0.25081948397304227,43.24578291908611,0.669045
-0.2510576914332981,43.25028044062887,0.578654
-0.2512959337885203,43.254777956597955,0.6353
-0.25153421104637264,43.259275466965484,0.6702
-0.25177252321452154,43.26377297170362,0.689023
-0.2520108703006361,43.26827047078449,0.857741
-0.2522492523123875,43.27276796418023,1.04596
-0.25248766925744953,43.27726545186297,2.30713
-0.2527261211434961,43.28176293380484,1.78087
-0.2529646079782062,43.286260409977956,1.24086
-0.2532031297692601,43.29075788035448,1.02476
-0.25344168652433974,43.295255344906515,0.824233
-0.25368027825113004,43.2997528036062,0.908763
-0.25391890495731684,43.30425025642562,0.826374
-0.2541575666505907,43.308747703336934,0.857228
-0.25439626333864257,43.313245144312255,0.887514
-0.2546349950291651,43.3177425793237,0.981286
-0.2548737617298552,43.32224000834337,1.62022
-0.25511256344841016,43.326737431343396,1.76894
-0.2553514001925314,43.331234848295864,1.35187
-0.2555902719699197,43.335732259172914,7.33227
-0.25582917878828204,43.340229663946644,13.9744
-0.2560681206553249,43.34472706258916,10.4731
-0.2563070975787563,43.349224455072545,17.4669
-0.25654610956629,43.35372184136893,5.71787
-0.2567851566256379,43.35821922145039,1.37535
-0.25702423876451724,43.362716595289065,0.918483
-0.2572633559906469,43.36721396285701,0.529237
-0.2575025083117473,43.37171132412635,0.425898
-0.25774169573554073,43.37620867906915,0.35578
-0.2579809182697532,43.380706027657546,0.34927
-0.2582201759221123,43.38520336986357,0.318767
-0.25845946870034675,43.38970070565935,0.262434
-0.2586987966121892,43.39419803501697,0.240336
-0.2589381596653741,43.39869535790851,0.2893
-0.2591775578676377,43.40319267430604,0.343859
-0.259416991226719,43.40768998418166,0.307681
-0.2596564597503584,43.41218728750742,0.279353
-0.24181674650275697,43.19198604393994,2.20274
-0.24205408668464512,43.19648364273003,0.94329
-0.24229146160416232,43.2009812362814,0.865601
-0.2425288712689315,43.205478824566185,0.821119
-0.24276631568657725,43.20997640755653,0.681318
-0.2430037948647274,43.21447398522462,0.840932
-0.2432413088110124,43.2189715575426,2.19283
-0.2434788575330645,43.223469124482634,1.05232
-0.24371644103851695,43.22796668601687,0.720688
-0.24395405933500705,43.23246424211742,1.0733
-0.24419171243017376,43.23696179275651,1.01818
-0.24442940033165791,43.24145933790624,0.732443
-0.24466712304710242,43.245956877538745,0.610509
-0.24490488058415252,43.25045441162621,0.577367
-0.24514267295045702,43.25495194014074,0.551291
-0.2453805001536656,43.2594494630545,0.589677
-0.24561836220143027,43.26394698033961,0.680115
-0.2458562591014062,43.26844449196822,0.965126
-0.24609419086124862,43.27294199791247,2.67911
-0.24633215748861748,43.27743949814447,1.84709
-0.24657015899117435,43.28193699263637,1.40589
-0.24680819537658155,43.286434481360295,0.948246
-0.24704626665250584,43.29093196428839,0.847986
-0.24728437282661392,43.29542944139274,0.776404
-0.24752251390657734,43.299926912645496,0.751843
-0.24776068990006714,43.30442437801879,0.807807
-0.24799890081475923,43.308921837484704,0.905184
-0.24823714665832988,43.31341929101541,0.91911
-0.2484754274384585,43.317916738582994,0.832647
-0.24871374316282616,43.322414180159576,1.05897
-0.24895209383911748,43.326911615717265,1.03138
-0.24919047947501669,43.33140904522818,2.44715
-0.24942890007821353,43.33590646866445,4.94304
-0.24966735565639744,43.340403885998114,5.07525
-0.24990584621726175,43.34490129720137,3.97203
-0.2501443717685014,43.34939870224624,1.35014
-0.2503829323178134,43.353896101104894,1.4075
-0.25062152787289543,43.35839349374938,1.69952
-0.25086015844145243,43.362890880151824,0.642302
-0.25109882403118683,43.367388260284336,0.41078
-0.251337524649804,43.37188563411899,0.381795
-0.25157626030501395,43.37638300162788,0.349485
-0.2518150310045264,43.38088036278312,0.349677
-0.2520538367560553,43.385377717556764,0.316142
-0.2522926775673144,43.38987506592094,0.24983
-0.2525315534460224,43.394372407847705,0.238781
-0.25277046439989903,43.398869743309156,0.352864
-0.25300941043666575,43.403367072277376,0.432589
-0.253248391564047,43.407864394724434,0.338262
-0.2534874077897695,43.41236171062241,0.278263
-0.23566974480498618,43.192159522817434,2.08578
-0.235906635843469,43.19665713411937,0.858927
-0.23614356155403995,43.20115474018335,0.953434
-0.23638052194430612,43.20565234098147,1.00354
-0.23661751702187814,43.21014993648596,0.861939
-0.23685454679437032,43.21464752666893,2.90819
-0.23709161126939843,43.21914511150255,3.21891
-0.23732871045457915,43.22364269095899,1.11049
-0.23756584435753267,43.22814026501037,0.693902
-0.237803012985882,43.232637833628885,0.634368
-0.2380402163472513,43.23713539678665,0.576743
-0.2382774544492664,43.24163295445581,0.548665
-0.238514727299557,43.24613050660853,0.529185
-0.2387520349057537,43.25062805321695,0.530415
-0.23898937727549094,43.25512559425322,0.580506
-0.23922675441640373,43.259623129689466,0.607564
-0.2394641663361297,43.26412065949783,0.673974
-0.23970161304230903,43.26861818365046,0.999159
-0.2399390945425841,43.27311570211947,1.87488
-0.24017661084459985,43.27761321487702,1.762
-0.24041416195600268,43.28211072189522,1.44318
-0.24065174788444144,43.2866082231462,0.902913
-0.24088936863756774,43.291105718602125,0.785862
-0.24112702422303442,43.29560320823506,0.771528
-0.24136471464849824,43.300100692017175,0.783605
-0.24160243992161598,43.30459816992056,0.829212
-0.24184020005004925,43.309095641917374,0.99285
-0.24207799504146035,43.31359310797971,1.12757
-0.24231582490351328,43.31809056807969,0.849288
-0.2425536896438755,43.32258802218943,0.705588
-0.24279158927021613,43.32708547028104,0.739587
-0.24302952379020673,43.331582912326645,0.857545
-0.24326749321152072,43.336080348298346,1.01601
-0.2435054975418344,43.340577778168246,1.09532
-0.2437435367888252,43.345075201908465,0.951973
-0.243981610960175,43.349572619491106,1.08055
-0.2442197200635652,43.35407003088825,1.48497
-0.24445786410668124,43.35856743607201,2.09726
-0.24469604309721094,43.363064835014484,0.638937
-0.24493425704284322,43.367562227687785,0.404246
-0.2451725059512703,43.372059614064,0.356463
-0.2454107898301851,43.37655699411521,0.334218
-0.24564910868728465,43.381054367813526,0.315974
-0.2458874625302678,43.38555173513103,0.259847
-0.24612585136683432,43.39004909603982,0.260862
-0.24636427520468787,43.39454645051197,0.251255
-0.24660273405153377,43.39904379851956,0.292759
-0.2468412279150797,43.40354114003468,0.304127
-0.24707975680303532,43.40803847502942,0.280692
-0.2473183207231115,43.41253580347583,0.301806
-0.22952270844273515,43.192332672593885,2.27183
-0.22975915033020713,43.19683029638396,1.45208
-0.2299956268242216,43.20132791493682,5.03305
-0.23023213793237365,43.20582552822461,4.47889
-0.2304686836622597,43.21032313621949,3.28621
-0.23070526402147806,43.21482073889364,3.7746
-0.23094187901763105,43.2193183362192,2.43746
-0.231178528658321,43.22381592816832,0.937169
-0.2314152129511538,43.228313514713165,0.583391
-0.23165193190373776,43.23281109582586,0.564855
-0.23188868552368233,43.237308671478615,0.522876
-0.23212547381860016,43.24180624164349,0.498014
-0.23236229679610593,43.246303806292715,0.49994
-0.23259915446381585,43.250801365398374,0.51186
-0.23283604682934975,43.255298918932645,0.559753
-0.2330729739003286,43.259796466867655,0.608978
-0.23330993568437547,43.26429400917554,0.653086
-0.23354693218911685,43.26879154582847,0.748578
-0.23378396342217975,43.27328907679852,0.978918
-0.23402102939119512,43.27778660205787,1.1776
-0.23425813010379468,43.282284121578655,0.943771
-0.23449526556761377,43.28678163533296,0.75306
-0.2347324357902885,43.29127914329295,0.753827
-0.23496964077945853,43.29577664543075,1.40286
-0.23520688054276478,43.30027414171846,3.32539
-0.23544415508785094,43.304771632128215,1.96036
-0.235681464422363,43.30926911663217,1.1154
-0.23591880855394906,43.313766595202395,0.913152
-0.2361561874902599,43.318264067811036,0.657576
-0.23639360123894676,43.32276153443019,0.645968
-0.23663104980766567,43.32725899503198,0.717667
-0.23686853320407295,43.331756449588525,0.743815
-0.23710605143582822,43.336253898071924,0.86957
-0.23734360451059341,43.34075134045429,0.940043
-0.23758119243603087,43.34524877670772,0.79873
-0.23781881521980816,43.34974620680433,0.702746
-0.2380564728695924,43.35424363071624,0.687951
-0.23829416539305384,43.35874104841552,0.648303
-0.23853189279786682,43.36323845987425,0.498506
-0.238769655091706,43.367735865064596,0.376775
-0.23900745228224762,43.3722332639586,0.314778
-0.23924528437717196,43.37673065652837,0.302271
-0.23948315138416007,43.38122804274602,0.305934
-0.2397210533108969,43.38572542258361,0.256572
-0.23995899016506797,43.39022279601324,0.264561
-0.24019696195436216,43.39472016300699,0.265071
-0.2404349686864701,43.39921752353695,0.252619
-0.2406730103690844,43.40371487757521,0.241698
-0.24091108700990152,43.408212225093855,0.241897
-0.24114919861661727,43.41270956606493,0.297515
-0.22337563748153363,43.192505493266566,4.0948
-0.22361163021040165,43.19700312952105,3.75938
-0.22384765748026722,43.20150076053912,6.95561
-0.22408371929870805,43.205998386292826,6.16011
-0.22431981567330894,43.21049600675443,2.2456
-0.22455594661165196,43.21499362189602,1.93349
-0.2247921121213263,43.2194912316898,0.973871
-0.2250283122099196,43.223988836107885,0.684446
-0.2252645468850238,43.22848643512247,0.533266
-0.2255008161542321,43.232984028705665,0.488136
-0.22573712002514004,43.23748161682965,0.480704
-0.225973458505346,43.241979199466556,0.47366
-0.2262098316024499,43.246476776588516,0.479102
-0.22644623932405364,43.25097434816771,0.479462
-0.22668268167776356,43.255471914176255,0.532491
-0.22691915867118514,43.25996947458632,0.588099
-0.22715567031192785,43.26446702937,0.639352
-0.22739221660760237,43.26896457849947,0.753807
-0.22762879756582333,43.27346212194685,0.808125
-0.22786541319420578,43.27795965968428,0.832951
-0.22810206350036835,43.282457191683875,0.724501
-0.22833874849193006,43.28695471791779,0.732202
-0.2285754681765143,43.29145223835813,1.197
-0.22881222256174563,43.29594975297703,2.75586
-0.22904901165525107,43.30044726174662,5.4683
-0.22928583546465953,43.30494476463901,5.46294
-0.2295226939976024,43.30944226162634,1.38731
-0.22975958726171375,43.313939752680724,0.767601
-0.22999651526462894,43.318437237774255,0.607123
-0.23023347801398683,43.32293471687909,0.762058
-0.23047047551742636,43.32743218996731,0.634456
-0.23070750778259158,43.33192965701104,0.617932
-0.23094457481712696,43.336427117982396,0.674502
-0.23118167662867894,43.34092457285345,0.670386
-0.23141881322489755,43.34542202159636,0.716941
-0.23165598461343362,43.34991946418322,0.634192
-0.23189319080194112,43.35441690058611,0.539057
-0.23213043179807571,43.35891433077711,0.545329
-0.23236770760949732,43.363411754728396,0.458902
-0.2326050182438655,43.36790917241199,0.359203
-0.23284236370884265,43.37240658380005,0.327114
-0.2330797440120939,43.37690398886461,0.312681
-0.23331715916128712,43.38140138757781,0.257329
-0.23355460916409146,43.38589877991172,0.252573
-0.23379209402817805,43.390396165838425,0.258366
-0.23402961376122192,43.394893545330035,0.252677
-0.23426716837089895,43.39939091835859,0.270442
-0.23450475786488778,43.40388828489622,0.27043
-0.2347423822508683,43.40838564491497,0.225859
-0.2349800415365239,43.412882998386934,0.232395
-0.2172285319869154,43.1926779848327,9.56976
-0.21746407554960173,43.197175633527934,5.39645
-0.21769965358773638,43.20167327698744,3.83853
-0.21793526610888472,43.206170915183414,2.2735
-0.21817091312061485,43.21066854808801,0.852418
-0.21840659463049694,43.21516617567334,0.623133
-0.21864231064610343,43.21966379791162,0.555713
-0.21887806117500885,43.224161414774976,0.520526
-0.2191138462247905,43.228659026235555,0.474808
-0.21934966580302717,43.23315663226553,0.455626
-0.21958551991730096,43.23765423283702,0.43791
-0.2198214085751947,43.242151827922214,0.463977
-0.2200573317842948,43.24664941749323,0.46255
-0.22029328955218766,43.251147001522206,0.476765
-0.22052928188646612,43.25564457998133,0.528609
-0.22076530879472092,43.260142152842676,0.610124
-0.2210013702845476,43.26463972007844,1.97173
-0.221237466363543,43.26913728166073,1.9024
-0.2214735970393058,43.2736348375617,1.47131
-0.2217097623194375,43.27813238775347,0.772469
-0.2219459622115425,43.28262993220819,0.603537
-0.22218219672322462,43.28712747089794,0.660016
-0.2224184658620946,43.291625003794906,0.993119
-0.22265476963576025,43.29612253087118,2.02601
-0.2228911080518359,43.30062005209889,1.15611
-0.22312748111793415,43.30511756745019,2.7427
-0.22336388884167446,43.30961507689716,1.17951
-0.223600331230675,43.31411258041195,0.594175
-0.2238368082925568,43.318610077966646,0.570874
-0.22407332003494448,43.32310756953339,0.646408
-0.2243098664654634,43.32760505508429,0.56005
-0.2245464475917409,43.332102534591456,0.579379
-0.22478306342140913,43.336600008027006,0.614652
-0.22501971396209944,43.34109747536304,0.607318
-0.22525639922144636,43.34559493657167,0.582597
-0.22549311920708798,43.350092391624976,0.500452
-0.22572987392666322,43.354589840495095,0.551093
-0.22596666338781254,43.35908728315412,0.836638
-0.2262034875981824,43.36358471957414,0.601394
-0.22644034656541648,43.36808214972727,0.348492
-0.226677240297164,43.37257957358557,0.386912
