longitude,latitude,roads_centroids
-1.9532030487829528,48.63624738116093,-20.014635691977354
-1.9532901617287797,48.63714480616692,-19.37186310574976
-1.953377277734587,48.63804223081075,-19.156964815428466
-1.9534643968005374,48.638939655092194,-19.302799067441875
-1.9535515189267918,48.63983707901104,-19.716144691710333
-1.953638644113509,48.64073450256704,-20.250813123562466
-1.9537257723608514,48.64163192575998,-19.910096495072374
-1.9538129036689809,48.642529348589655,-19.129943249042974
-1.9539000380380571,48.6434267710558,-18.983886485518923
-1.9539871754682423,48.644324193158226,-19.678564498461569
-1.9540743159596978,48.6452216148967,-20.444643797538355
-1.954161459512582,48.646119036270974,-19.886246729970225
-1.9542486061270592,48.64701645728085,-19.407694940970963
-1.9543357558032888,48.647913877926094,-19.612295035576636
-1.954422908541432,48.64881129820647,-20.495774118620453
-1.9545100643416518,48.64970871812176,-21.546175513080012
-1.9545972232041073,48.65060613767176,-22.336868937585486
-1.9546843851289606,48.65150355685623,-22.015404471204072
-1.9547715501163716,48.65240097567492,-21.164433767469909
-1.9548587181665025,48.65329839412763,-20.363772782655346
-1.9549458892795148,48.65419581221415,-19.758529609678604
-1.9550330634555697,48.65509322993422,-19.389459859424825
-1.955120240694829,48.65599064728763,-19.216524718290088
-1.955207420997451,48.65688806427417,-19.254361033190563
-1.9552946043635995,48.657785480893594,-19.258928761233214
-1.9553817907934363,48.65868289714567,-18.863534753846473
-1.9554689802871206,48.6595803130302,-18.663905346498069
-1.9555561728448152,48.66047772854696,-19.043689054616777
-1.955643368466681,48.66137514369571,-19.848891107141135
-1.9557305671528797,48.66227255847621,-20.813943561015613
-1.9558177689035703,48.663169972888255,-20.529476473968494
-1.9559049737189174,48.66406738693162,-19.547618049443003
-1.9559921815990806,48.66496480060608,-19.08193427414195
-1.956079392544221,48.6658622139114,-18.695643774692336
-1.956166606554501,48.66675962684737,-18.600924949858651
-1.9562538236300817,48.66765703941375,-19.257500069825802
-1.9563410437711235,48.66855445161031,-20.811433122956061
-1.9564282669777895,48.669451863436855,-23.306530262389884
-1.9565154932502393,48.670349274893134,-26.76409184833614
-1.9566027225886347,48.67124668597893,-31.196559243483687
-1.9566899549931391,48.672144096694026,-36.576771559616169
-1.956777190463911,48.67304150703818,-39.077543884693526
-1.9568644290011148,48.67393891701116,-38.714230254418887
-1.9569516706049093,48.67483632661278,-39.05515491341832
-1.957038915275457,48.675733735842776,-37.213717869638408
-1.9571261630129202,48.67663114470093,-34.083579204643769
-1.9572134138174588,48.677528553187045,-30.606452874615883
-1.9573006676892355,48.67842596130087,-27.776234682435213
-1.957387924628412,48.67932336904217,-25.888857998310421
-1.9574751846351486,48.680220776410756,-24.958198127335255
-1.957562447709608,48.681118183406355,-24.967725553988277
-1.957649713851952,48.68201559002878,-25.892998882880921
-1.9577369830623415,48.68291299627781,-27.616307267693156
-1.9578242553409382,48.68381040215319,-28.346964969876009
-1.957911530687902,48.68470780765471,-27.858162621843324
-1.9484549230070223,48.601305215070646,-47.705940974772716
-1.948541893088775,48.6022026550194,-40.90186364392585
-1.9486288662234141,48.60310009461475,-35.097786225952916
-1.948715842411101,48.60399753385653,-30.293708540706064
-1.9488028216519964,48.60489497274449,-26.489626129029009
-1.948889803946261,48.6057924112784,-23.685460139174587
-1.9489767892940535,48.60668984945804,-21.879817398627225
-1.949063777695538,48.607587287283195,-21.048451613925927
-1.9491507691508725,48.60848472475364,-20.854734257545893
-1.9492377636602172,48.609382161869135,-20.143076940458194
-1.9493247612237345,48.610279598629475,-19.525362034212549
-1.9494117618415834,48.6111770350344,-19.526546959130982
-1.9494987655139262,48.61207447108373,-19.269345853227527
-1.949585772240923,48.61297190677721,-18.945301336459199
-1.9496727820227322,48.613869342114626,-19.375705241674876
-1.9497597948595182,48.61476677709575,-20.688602081259312
-1.9498468107514393,48.615664211720365,-22.507421485257503
-1.949933829698656,48.616561645988234,-22.758484015834103
-1.9500208517013307,48.617459079899135,-22.059238933104066
-1.9501078767596238,48.61835651345286,-21.232233379739803
-1.9501949048736946,48.61925394664915,-19.904648578528978
-1.9502819360437043,48.62015137948782,-19.175888847366782
-1.9503689702698142,48.621048811968606,-19.343330567132782
-1.9504560075521837,48.621946244091305,-20.380381141743563
-1.9505430478909755,48.622843675855705,-22.171266783354568
-1.9506300912863503,48.623741107261566,-24.117842097357212
-1.9507171377384673,48.62463853830865,-24.921204020833553
-1.9508041872474884,48.62553596899674,-24.663022270842074
-1.9508912398135738,48.626433399325634,-23.606768498864497
-1.9509782954368853,48.627330829295076,-22.54873994479081
-1.9510653541175822,48.62822825890486,-21.733928108178784
-1.9511524158558273,48.62912568815476,-21.13944546019297
-1.9512394806517799,48.63002311704453,-20.779614198784387
-1.951326548505601,48.63092054557398,-20.698757463775934
-1.9514136194174525,48.631817973742855,-20.31986178033322
-1.9515006933874932,48.63271540155094,-20.318783951648477
-1.9515877704158868,48.63361282899802,-21.227206166750783
-1.9516748505027934,48.634510256083864,-22.32326008751166
-1.9517619336483718,48.635407682808236,-20.762284097090937
-1.951849019852784,48.63630510917092,-19.582182557405986
-1.9519361091161935,48.637202535171696,-19.221120782353061
-1.9520232014387575,48.63809996081033,-19.427917014620569
-1.952110296820639,48.6389973860866,-20.019943239490424
-1.9521973952619993,48.6398948110003,-20.905813052842625
-1.9522844967629984,48.64079223555117,-21.741205220385325
-1.9523716013237977,48.641689659739015,-20.858371466943424
-1.9524587089445578,48.642587083563576,-19.66276060726782
-1.95254581962544,48.64348450702465,-19.332299392987327
-1.9526329333666057,48.64438193012202,-19.952480033952384
-1.9527200501682158,48.64527935285546,-21.143350580918884
-1.9528071700304315,48.64617677522474,-20.567887169897762
-1.9528942929534117,48.64707419722962,-19.763250056924633
-1.9529814189373205,48.64797161886989,-19.646129689592115
-1.9530685479823184,48.64886904014532,-19.739428809424311
-1.953155680088565,48.64976646105569,-19.966168647584308
-1.9532428152562238,48.65066388160078,-20.44214844798249
-1.9533299534854525,48.651561301780355,-20.254799929639653
-1.953417094776416,48.65245872159418,-19.768463030453859
-1.9535042391292732,48.65335614104205,-19.341665576676931
-1.9535913865441847,48.654253560123735,-19.138747372227542
-1.953678537021313,48.655150978839,-19.241827009606251
-1.95376569056082,48.65604839718764,-19.736562895125601
-1.9538528471628647,48.656945815169415,-20.42814261095765
-1.9539400068276103,48.657843232784096,-20.394616217118568
-1.9540271695552174,48.65874065003147,-19.387073882262417
-1.9541143353458466,48.6596380669113,-18.918122861413195
-1.9542015041996583,48.66053548342337,-19.323769215245218
-1.9542886761168172,48.66143289956745,-20.557464217849944
-1.9543758510974811,48.662330315343326,-21.88298072345259
-1.9544630291418132,48.66322773075074,-20.794855596006553
-1.9545502102499739,48.66412514578951,-19.764452458231425
-1.9546373944221234,48.6650225604594,-19.408313893579361
-1.9547245816584256,48.665919974760165,-18.899819513715748
-1.9548117719590403,48.6668173886916,-18.500673838536812
-1.954898965324129,48.667714802253464,-18.926592658913208
-1.9549861617538533,48.66861221544555,-20.320002758109524
-1.9550733612483744,48.66950962826761,-22.699851388344783
-1.9551605638078535,48.670407040719425,-26.071010384431371
-1.9552477694324515,48.6713044528008,-30.435774861237174
-1.9553349781223321,48.67220186451148,-35.79547201924715
-1.955422189877653,48.673099275851236,-42.12547194684899
-1.9555094046985793,48.67399668681986,-45.357564459225856
-1.95559662258527,48.67489409741711,-45.469652701253665
-1.9556838435378865,48.675791507642785,-42.555609263748252
-1.9557710675565911,48.676688917496634,-38.39328135191321
-1.955858294641547,48.677586326978464,-34.630255741945746
-1.955945524792912,48.67848373608802,-31.790330574138149
-1.9560327580108487,48.67938114482508,-29.925469233824135
-1.9561199942955216,48.680278553189424,-29.030726513025641
-1.9562072336470882,48.68117596118085,-29.092855070242052
-1.956294476065711,48.68207336879908,-30.092523159888565
-1.9563817215515544,48.682970776043945,-31.956156097686797
-1.9564689701047766,48.68386818291517,-33.215736504747667
-1.9565562217255401,48.68476558941258,-32.834072312468578
-1.9471018139954277,48.6013628885482,-49.97009495702666
-1.947188760426742,48.60226032949065,-43.166017537942707
-1.947275709910118,48.60315777007975,-37.361940004097512
-1.9473626624457205,48.60405521031528,-32.557860107625515
-1.947449618033707,48.604952650197006,-28.753738598652198
-1.947536576674238,48.60585008972471,-25.948881521103221
-1.9476235383674774,48.606747528898175,-24.131114929831917
-1.9477105031135824,48.60764496771716,-23.111494952289451
-1.947797470912713,48.608542406181456,-21.817201838194318
-1.9478844417650323,48.60943984429082,-20.310103880115541
-1.9479714156706989,48.610337282045045,-19.552360247000699
-1.9480583926298747,48.61123471944391,-19.414624122852601
-1.9481453726427203,48.612132156487164,-19.404937194288522
-1.948232355709395,48.6130295931746,-19.652360491784016
-1.9483193418300608,48.613927029506,-20.504017686011341
-1.9484063310048774,48.61482446548113,-22.114595307650763
-1.9484933232340058,48.615721901099754,-24.503181255828476
-1.9485803185176065,48.61661933636166,-25.647508278395946
-1.9486673168558402,48.61751677126664,-24.344990185258741
-1.948754318248869,48.61841420581443,-22.184954958954741
-1.9488413226968504,48.61931164000483,-20.362379371808409
-1.9489283301999472,48.62020907383761,-19.406394721672548
-1.9490153407583188,48.62110650731255,-19.304735374592561
-1.949102354372128,48.62200394042942,-19.947825444010547
-1.949189371041535,48.622901373188,-21.083939144134447
-1.9492763907667001,48.62379880558805,-21.891246748769152
-1.9493634135477829,48.624696237629365,-22.181844970222159
-1.9494504393849454,48.62559366931172,-22.06878248236734
-1.9495374682783475,48.626491100634865,-21.300539494439867
-1.949624500228152,48.62738853159859,-20.613693187560177
-1.9497115352345173,48.628285962202675,-20.056976072042374
-1.9497985732976049,48.62918339244691,-19.735137743623572
-1.9498856144175767,48.63008082233104,-19.598503574722578
-1.9499726585945911,48.630978251854856,-20.047371015921854
-1.9500597058288127,48.631875681018116,-21.078805251290987
-1.9501467561203982,48.63277310982061,-21.917003394060387
-1.9502338094695122,48.63367053826212,-22.932814371255066
-1.9503208658763136,48.63456796634243,-23.13841476567988
-1.9504079253409625,48.63546539406127,-21.204011220756335
-1.9504949878636215,48.636362821418444,-20.062168935587579
-1.9505820534444505,48.637260248413746,-19.846518864254872
-1.9506691220836105,48.6381576750469,-20.392361150487226
-1.9507561937812632,48.63905510131773,-21.428428169593001
-1.950843268537568,48.639952527226,-22.795456573945859
-1.9509303463526877,48.64084995277147,-23.763881821342316
-1.9510174272267824,48.64174737795392,-22.141988892972677
-1.9511045111600123,48.64264480277312,-20.770511902722806
-1.9511915981525392,48.64354222722887,-20.364569373514147
-1.951278688204525,48.64443965132092,-20.943298834716387
-1.951365781316129,48.645337075049056,-22.269775230315815
-1.9514528774875124,48.64623449841305,-21.869931504532168
-1.9515399767188382,48.64713192141267,-20.794530566579532
-1.9516270790102648,48.6480293440477,-19.910765579170683
-1.9517141843619543,48.64892676631792,-19.187096210719051
-1.951801292774068,48.649824188223086,-19.071751899018054
-1.9518884042467677,48.650721609763,-19.425009457322403
-1.9519755187802128,48.65161903093741,-19.370436501879979
-1.9520626363745666,48.65251645174611,-19.13715779620836
-1.952149757029987,48.653413872188864,-19.01407136996794
-1.9522368807466384,48.65431129226545,-19.155565150767714
-1.95232400752468,48.65520871197564,-19.680176637389383
-1.9524111373642734,48.656106131319234,-20.632825622461205
-1.952498270265579,48.65700355029598,-21.935480624064049
-1.9525854062287598,48.65790096890565,-21.398633101890752
-1.9526725452539748,48.65879838714803,-19.875176379174626
-1.9527596873413873,48.65969580502288,-19.221834277785554
-1.952846832491158,48.660593222530004,-19.54353791803473
-1.9529339807034474,48.66149063966916,-20.841589353125634
-1.9530211319784154,48.662388056440115,-22.747955490871849
-1.9531082863162263,48.66328547284266,-21.938233485070775
-1.953195443717039,48.66418288887656,-20.839765101479692
-1.953282604181015,48.6650803045416,-20.022354679499333
-1.9533697677083175,48.665977719837535,-18.880298551835878
-1.9534569342991066,48.66687513476417,-18.30510148772775
-1.953544103953542,48.66777254932125,-18.677940690087656
-1.9536312766717865,48.66866996350856,-20.039146202618099
-1.9537184524540017,48.66956737732588,-22.392725196045156
-1.953805631300349,48.67046479077298,-25.739727473872577
-1.9538928132109874,48.67136220384964,-30.080872092821583
-1.9539799981860821,48.672259616555635,-35.416767795106736
-1.9540671862257926,48.673157028890735,-41.74793452936099
-1.9541543773302783,48.67405444085473,-49.057305545503468
-1.954241571499704,48.67495185244736,-50.006416643305471
-1.9543287687342277,48.675849263668425,-48.062262943033446
-1.9544159690340142,48.676746674517716,-43.432113983966673
-1.9545031723992232,48.67764408499498,-39.620574776606752
-1.9545903788300147,48.67854149509999,-36.788541843350757
-1.9546775883265526,48.67943890483254,-34.940757888093771
-1.954764800888997,48.68033631419239,-34.071507528441707
-1.9548520165175105,48.681233723179325,-34.17120129617166
-1.9549392352122523,48.68213113179311,-35.225540845053665
-1.9550264569733873,48.68302854003354,-37.189917792065707
-1.955113681801074,48.68392594790037,-38.980982864035312
-1.9552009096954746,48.68482335539338,-38.776758313997831
-1.9457487019319302,48.601420546273765,-53.234237182097715
-1.9458356247126436,48.60231798820965,-46.430171321612292
-1.9459225505445994,48.603215429792215,-40.626092746341655
-1.9460094794279554,48.604112871021215,-35.821993385301127
-1.9460964113628723,48.60501031189644,-32.017527709125076
-1.9461833463495124,48.605907752417664,-29.206608536064238
-1.9462702843880337,48.60680519258468,-27.288652991520028
-1.9463572254785997,48.60770263239724,-25.417400756609268
-1.9464441696213681,48.60860007185512,-23.068537922700433
-1.9465311168164996,48.609497510958086,-21.348252854889573
-1.946618067064156,48.61039494970594,-20.342703072778541
-1.9467050203644976,48.61129238809844,-19.666009379786541
-1.946791976717685,48.61218982613536,-19.396460415782499
-1.9468789361238787,48.6130872638165,-19.908342725572012
-1.946965898583238,48.61398470114161,-21.304899756354359
-1.947052864095926,48.61488213811045,-23.52983415139758
-1.9471398326621006,48.615779574722836,-26.491546850730249
-1.9472268042819243,48.61667701097852,-28.870409024222418
-1.9473137789555566,48.61757444687728,-26.066921067705501
-1.9474007566831584,48.61847188241888,-23.065123315994835
-1.9474877374648918,48.61936931760312,-20.887496624198388
-1.9475747213009142,48.62026675242976,-19.56688192976441
-1.9476617081913896,48.62116418689856,-19.050018880727709
-1.9477486981364767,48.62206162100932,-19.231643667288786
-1.9478356911363373,48.62295905476181,-19.868138546888979
-1.9479226871911308,48.623856488155816,-20.185817888643836
-1.9480096863010188,48.62475392119107,-20.337386294157419
-1.9480966884661621,48.625651353867404,-20.346445036411858
-1.9481836936867203,48.626548786184536,-19.845456409540382
-1.9482707019628565,48.627446218142296,-19.529074695343926
-1.9483577132947278,48.62834364974042,-19.294706461472209
-1.9484447276824994,48.6292410809787,-19.242826006143261
-1.9485317451263293,48.630138511856906,-19.329567680961492
-1.9486187656263787,48.63103594237482,-19.881952371264084
-1.9487057891828075,48.63193337253221,-21.273967858512439
-1.9487928157957781,48.63283080232885,-23.409905624298091
-1.9488798454654501,48.63372823176452,-25.401485642199994
-1.948966878191986,48.63462566083899,-24.699430063293125
-1.9490539139755445,48.63552308955204,-22.634253038772624
-1.9491409528162877,48.636420517903446,-21.506910503112174
-1.9492279947143776,48.63731794589298,-21.352018723352533
-1.9493150396699712,48.63821537352041,-22.09306590572794
-1.949402087683234,48.639112800785526,-23.520691818704478
-1.949489138754324,48.640010227688094,-25.355664236034137
-1.9495761928834032,48.64090765422789,-26.2242051010188
-1.9496632500706317,48.64180508040469,-24.137812785131221
-1.9497503103161709,48.64270250621826,-22.716904978643939
-1.9498373736201817,48.6435999316684,-22.287590994304729
-1.9499244399828253,48.644497356754854,-22.852864958892432
-1.9500115094042625,48.64539478147742,-24.242400308799152
-1.950098581884654,48.646292205835856,-23.896128912610191
-1.9501856574241614,48.647189629829946,-22.079675954533485
-1.9502727360229453,48.64808705345947,-20.377996995079386
-1.9503598176811665,48.64898447672421,-19.309218562596545
-1.950446902398987,48.64988189962391,-19.011840389937888
-1.9505339901765668,48.65077932215837,-19.271605727567959
-1.950621081014067,48.65167674432736,-19.257048602112398
-1.9507081749116488,48.652574166130655,-19.043724565618923
-1.9507952718694728,48.65347158756802,-18.988102616473071
-1.9508823718877013,48.65436900863924,-19.308969082271531
-1.950969474966494,48.655266429344096,-20.289307103129779
-1.9510565811060134,48.65616384968235,-21.863638209139033
-1.9511436903064197,48.657061269653795,-23.521430734069586
-1.9512308025678737,48.65795868925818,-21.908943087108405
-1.9513179178905378,48.6588561084953,-20.178258762151252
-1.9514050362745716,48.65975352736491,-19.430615229998949
-1.9514921577201374,48.66065094586681,-19.678933763411884
-1.9515792822273965,48.66154836400077,-20.923802461132347
-1.9516664097965097,48.66244578176656,-23.114484308897595
-1.9517535404276365,48.66334319916394,-23.942931054356649
-1.951840674120941,48.66424061619271,-22.450383713223314
-1.9519278108765832,48.66513803285261,-20.536269123363173
-1.952014950694724,48.666035449143465,-19.00899719983483
-1.9521020935755242,48.66693286506501,-18.396674421777305
-1.9521892395191456,48.66783028061704,-18.764603478617101
-1.9522763885257506,48.66872769579932,-20.118697733284421
-1.9523635405954978,48.66962511061163,-22.460344939242319
-1.952450695728551,48.67052252505374,-25.790714187947678
-1.9525378539250713,48.67141993912542,-30.111003370398972
-1.9526250151852182,48.67231735282647,-35.422394816715624
-1.9527121795091544,48.67321476615663,-41.726006136481729
-1.9527993468970406,48.67411217911571,-48.239578577300648
-1.9528865173490382,48.67500959170345,-49.424009867997611
-1.9529736908653093,48.675907003919654,-48.887206929634189
-1.953060867446014,48.67680441576408,-49.414251688788184
-1.9531480470913156,48.677701827236525,-45.570226104870102
-1.9532352298013729,48.67859923833673,-42.774974259229438
-1.9533224155763493,48.67949664906449,-40.940990515834855
-1.9534096044164058,48.68039405941958,-40.090040456009191
-1.9534967963217027,48.68129146940175,-40.216559213311115
-1.9535839912924031,48.68218887901083,-41.310238336850063
-1.9536711893286676,48.68308628824656,-43.344375679358237
-1.9537583904306584,48.683983697108694,-45.608452074038851
-1.9538455945985345,48.684881105597036,-45.69085250732067
-1.9443955868173504,48.60147818824728,-57.498199998619839
-1.9444824859473067,48.60237563117634,-50.694321625819995
-1.9445693881276782,48.60327307375209,-44.890236132896234
-1.9446562933586278,48.60417051597431,-40.085965646174202
-1.9447432016403152,48.60506795784276,-36.278475295666084
-1.9448301129729022,48.60596539935726,-33.415878400970556
-1.9449170273565475,48.60686284051753,-30.915337680119567
-1.9450039447914127,48.607760281323394,-27.813609662821381
-1.9450908652776575,48.60865772177457,-25.132354333724116
-1.9451777888154418,48.60955516187089,-23.198746552356162
-1.9452647154049276,48.610452601612096,-21.652644079479266
-1.9453516450462742,48.611350040997976,-20.466536086423282
-1.945438577739643,48.61224748002829,-20.043814016775581
-1.9455255134851943,48.61314491870284,-20.570215842050086
-1.9456124522830884,48.61404235702139,-22.080635301447117
-1.9456993941334855,48.61493979498369,-24.56909506322808
-1.9457863390365455,48.615837232589556,-28.004473949424593
-1.9458732869924318,48.61673466983873,-31.1495426693341
-1.9459602380013021,48.617632106731,-27.301589612797063
-1.9460471920633189,48.61852954326616,-23.955871876722227
-1.946134149178642,48.61942697944395,-21.526225609450286
-1.9462211093474302,48.62032441526417,-19.970403366724064
-1.9463080725698467,48.62122185072658,-19.195387428711136
-1.9463950388460514,48.62211928583096,-19.102370282892252
-1.9464820081762033,48.6230167205771,-19.421222772574922
-1.946568980560467,48.623914154964766,-19.406394503208951
-1.9466559559989989,48.62481158899371,-19.396268411244531
-1.946742934491962,48.62570902266374,-19.399875172341588
-1.9468299160395175,48.62660645597461,-19.198592849035876
-1.946916900641823,48.62750388892611,-19.25553612776632
-1.9470038882990417,48.628401321518005,-19.424241469920794
-1.947090879011336,48.629298753750085,-19.659139084158507
-1.9471778727788622,48.6301961856221,-20.009013108465901
-1.9472648696017836,48.631093617133835,-20.668883122259231
-1.9473518694802607,48.63199104828508,-22.105212801824337
-1.947438872414454,48.63288847907558,-24.48560744309211
-1.947525878404526,48.63378590950515,-27.630870842212463
-1.9476128874506347,48.634683339573535,-27.159418949680472
-1.9476998995529422,48.635580769280516,-25.060604282586379
-1.9477869147116096,48.636478198625866,-23.938564304786105
-1.9478739329267962,48.63737562760937,-23.806599698111725
-1.947960954198665,48.6382730562308,-24.634570082802721
-1.9480479785273757,48.63917048448994,-26.315482644244419
-1.9481350059130906,48.64006791238653,-28.585003897598266
-1.9482220363559666,48.64096533992038,-29.3203200053538
-1.9483090698561691,48.64186276709126,-27.04775526197454
-1.9483961064138573,48.64276019389894,-25.61409494090854
-1.9484831460291905,48.643657620343184,-25.178206475819078
-1.9485701887023315,48.64455504642378,-25.739919409624719
-1.9486572344334412,48.645452472140505,-27.14917749316561
-1.9487442832226798,48.646349897493124,-26.221502154570285
-1.9488313350702093,48.647247322481405,-23.565775977238381
-1.948918389976189,48.64814474710516,-21.516126049491991
-1.94900544794078,48.64904217136412,-20.262209699877864
-1.9490925089641453,48.64993959525809,-19.80784563279617
-1.9491795730464443,48.65083701878684,-19.847012986715409
-1.949266640187838,48.651734441950126,-19.416208002898507
-1.949353710388488,48.65263186474774,-18.934251215084803
-1.949440783648554,48.65352928717945,-18.84712195591797
-1.9495278599681984,48.654426709245044,-19.267333338043031
-1.9496149393475826,48.65532413094429,-20.422059058093708
-1.9497020217868664,48.65622155227695,-22.3752895379534
-1.949789107286211,48.65711897324282,-24.160728364570172
-1.949876195845778,48.65801639384164,-22.009595565792903
-1.949963287465729,48.65891381407324,-20.23366277036628
-1.950050382146224,48.65981123393734,-19.453482568224985
-1.950137479887425,48.66070865343375,-19.67281065483337
-1.9502245806894933,48.66160607256224,-20.891732214971704
-1.9503116845525885,48.662503491322575,-23.108023877572123
-1.9503987914768715,48.663400909714525,-25.768658670705744
-1.950485901462506,48.664298327737875,-23.717481936161882
-1.950573014509651,48.6651957453924,-21.194696369751853
-1.9506601306184685,48.66609316267789,-19.579301386766005
-1.950747249789121,48.66699057959409,-18.939645169222999
-1.9508343720217676,48.667887996140784,-19.282050533909224
-1.9509214973165694,48.66878541231777,-20.608405701217933
-1.9510086256736887,48.669682828124785,-22.920533327273258
-1.9510957570932879,48.67058024356163,-26.22035086565857
-1.9511828915755243,48.671477658628085,-30.509745136235441
-1.951270029120565,48.6723750733239,-35.790467755878211
-1.9513571697285654,48.673272487648866,-42.063612307590958
-1.95144431339969,48.67416990160276,-49.331897465618852
-1.9515314601340987,48.67506731518534,-49.347283231851847
-1.951618609931956,48.67596472839641,-61.183346426269921
-1.9517057627934187,48.67686214123571,-49.597347765240229
-1.951792918718651,48.67775955370305,-49.747254725565185
-1.9518800777078125,48.678656965798176,-49.43809052424929
-1.9519672397610666,48.67955437752087,-47.930698051500684
-1.9520544048785726,48.680451788870926,-47.093030959455433
-1.952141573060493,48.6813491998481,-47.238703449846284
-1.952228744306989,48.682246610452175,-48.360527822538742
-1.9523159186182224,48.68314402068292,-50.442289209548278
-1.9524030959943535,48.68404143054011,-53.070273906952394
-1.9524902764355445,48.68493884002351,-53.578811139405474
-1.9430424686525152,48.60153581446871,-62.758058818108566
-1.9431293441315505,48.602433258390676,-55.957971221653423
-1.9432162226601795,48.60333070195934,-50.154299850076299
-1.943303104238562,48.6042281451745,-45.348521098213013
-1.9433899888668604,48.60512558803592,-41.514829273632273
-1.9434768765452328,48.60602303054339,-38.294281971677222
-1.9435637672738424,48.606920472696665,-34.53519859158601
-1.9436506610528461,48.60781791449555,-30.910194319405694
-1.9437375578824074,48.60871535593978,-28.036310629034695
-1.9438244577626829,48.60961279702916,-25.612933130068143
-1.9439113606938379,48.61051023776346,-23.503491758459873
-1.943998266676029,48.61140767814244,-22.10112191731988
-1.944085175709419,48.612305118165885,-21.635292356294482
-1.9441720877941675,48.61320255783358,-22.158194953936576
-1.9442590029304345,48.61409999714529,-23.678589703265349
-1.9443459211183811,48.614997436100786,-26.196862246990229
-1.944432842358167,48.61589487469985,-29.710044039315367
-1.944519766649954,48.616792312942266,-32.916463012235347
-1.9446066939939026,48.61768975082779,-28.823829314746927
-1.9446936243901722,48.61858718835621,-25.36638114215264
-1.9447805578389235,48.6194846255273,-22.822788746715315
-1.9448674943403177,48.62038206234082,-21.104116307776479
-1.944954433894515,48.621279498796575,-20.115851685261422
-1.9450413765016765,48.622176934894306,-19.815240028544949
-1.9451283221619615,48.62307437063381,-19.865148743308538
-1.945215270875533,48.62397180601487,-19.555198597590373
-1.9453022226425498,48.62486924103724,-19.283280681734876
-1.9453891774631717,48.625766675700696,-19.13170315451449
-1.9454761353375611,48.62666411000504,-19.230565864561115
-1.945563096265877,48.62756154395,-19.72744730708277
-1.9456500602482816,48.628458977535395,-20.39252386061046
-1.9457370272849364,48.629356410760984,-20.978414891766576
-1.945823997376,48.630253843626534,-21.620668717339758
-1.9459109705216335,48.63115127613184,-22.43619576853165
-1.945997946721998,48.632048708276656,-23.909272645764212
-1.9460849259772537,48.63294614006076,-26.310670175232282
-1.9461719082875626,48.63384357148394,-29.673600652711574
-1.9462588936530851,48.63474100254597,-30.570886793947988
-1.9463458820739796,48.635638433246626,-28.485625958173454
-1.9464328735504093,48.63653586358566,-27.365507711024389
-1.9465198680825355,48.63743329356286,-27.241845781369427
-1.9466068656705169,48.63833072317802,-28.103559807432337
-1.9466938663145155,48.639228152430896,-29.90661205739568
-1.946780870014692,48.64012558132125,-32.492705707877278
-1.9468678767712078,48.6410230098489,-33.270859138684202
-1.946954886584222,48.64192043801357,-30.934465726760436
-1.9470418994538965,48.64281786581507,-29.497459111027471
-1.9471289153803926,48.64371529325317,-29.059771479470168
-1.9472159343638702,48.64461272032763,-29.620534384371513
-1.9473029564044912,48.645510147038244,-30.927693975024539
-1.9473899815024156,48.64640757338478,-28.745476317523742
-1.947477009657805,48.64730499936701,-25.719526413081347
-1.9475640408708197,48.648202424984696,-23.485303184520166
-1.9476510751416205,48.649099850237626,-22.075445953838745
-1.9477381124703688,48.649997275125585,-21.423460233008761
-1.9478251528572268,48.650894699648354,-20.73357938668169
-1.9479121963023527,48.65179212380568,-19.526368170926574
-1.9479992428059094,48.65268954759734,-18.758485262445028
-1.948086292368057,48.65358697102313,-18.587718702293053
-1.9481733449889567,48.6544843940828,-19.005101061163806
-1.94826040066877,48.65538181677616,-19.991503796074849
-1.9483474594076575,48.656279239102965,-21.364406234888445
-1.9484345212057814,48.657176661062984,-22.808917229372653
-1.9485215860633,48.658074082656,-22.433877576233598
-1.9486086539803762,48.65897150388178,-20.768208682731043
-1.9486957249571706,48.65986892474011,-19.994996713230016
-1.9487827989938447,48.660766345230755,-20.218386780054153
-1.9488698760905605,48.66166376535351,-21.440898282967666
-1.9489569562474767,48.6625611851081,-23.662656287108565
-1.9490440394647566,48.663458604494366,-26.729838198929805
-1.9491311257425594,48.66435602351204,-25.115255494877481
-1.9492182150810466,48.66525344216092,-22.480704004810438
-1.9493053074803806,48.66615086044075,-20.820004974823519
-1.9493924029407224,48.66704827835135,-20.141616982224281
-1.9494795014622326,48.66794569589244,-20.447935814437066
-1.9495666030450713,48.66884311306384,-21.741213198629623
-1.9496537076894016,48.669740529865315,-24.023633437755358
-1.949740815395383,48.670637946296615,-27.297201133389482
-1.9498279261631786,48.67153536235756,-31.563670833419931
-1.9499150399929475,48.67243277804789,-36.824523605243812
-1.9500021568848527,48.67333019336738,-43.078677394757179
-1.9500892768390539,48.67422760831582,-50.3340026035401
-1.9501763998557151,48.67512502289297,-52.368001959565873
-1.9502635259349936,48.67602243709862,-49.974303001149593
-1.9503506550770533,48.67691985093255,-49.126369517802559
-1.9504377872820553,48.67781726439452,-49.771382940914677
-1.9505249225501606,48.678714677484294,-57.731058103902768
-1.950612060881529,48.679612090201665,-51.632519276942787
-1.950699202276324,48.68050950254641,-55.084650723004472
-1.9507863467347066,48.6814069145183,-55.24436531300293
-1.9508734942568378,48.68230432611709,-56.386464228397116
